Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Hypothermia, natural	1/19	0.12248077981539765	0.1703929618871976	0	0	8.106617647058824	17.022285145241106	TNF
Skeletal muscle hypertrophy	1/19	0.12248077981539765	0.1703929618871976	0	0	8.106617647058824	17.022285145241106	FOS
Papilloma, Squamous Cell	1/19	0.12248077981539765	0.1703929618871976	0	0	8.106617647058824	17.022285145241106	SOD2
T-Lymphocytopenia	1/19	0.12248077981539765	0.1703929618871976	0	0	8.106617647058824	17.022285145241106	CCL5
Tachyarrhythmia	1/19	0.12248077981539765	0.1703929618871976	0	0	8.106617647058824	17.022285145241106	TNF
THANATOPHORIC DYSPLASIA, TYPE I (disorder)	1/19	0.12248077981539765	0.1703929618871976	0	0	8.106617647058824	17.022285145241106	TNF
Thromboembolism	1/19	0.12248077981539765	0.1703929618871976	0	0	8.106617647058824	17.022285145241106	PLAU
ABLEPHARON-MACROSTOMIA SYNDROME	1/19	0.12248077981539765	0.1703929618871976	0	0	8.106617647058824	17.022285145241106	BDKRB2
Venoocclusive disease	1/19	0.12248077981539765	0.1703929618871976	0	0	8.106617647058824	17.022285145241106	IL1B
Amyloid angiopathy	1/19	0.12248077981539765	0.1703929618871976	0	0	8.106617647058824	17.022285145241106	CSF2
Aortopulmonary Septal Defect	1/19	0.12248077981539765	0.1703929618871976	0	0	8.106617647058824	17.022285145241106	CYP1B1
Chronic berylliosis	1/19	0.12248077981539765	0.1703929618871976	0	0	8.106617647058824	17.022285145241106	TNF
Congenital Hydrocephalus	1/19	0.12248077981539765	0.1703929618871976	0	0	8.106617647058824	17.022285145241106	DUSP2
Female Urogenital Diseases	1/19	0.12248077981539765	0.1703929618871976	0	0	8.106617647058824	17.022285145241106	LIF
Filariasis	1/19	0.12248077981539765	0.1703929618871976	0	0	8.106617647058824	17.022285145241106	TNF
Gastric Cardia Carcinoma	1/19	0.12248077981539765	0.1703929618871976	0	0	8.106617647058824	17.022285145241106	CYP1A1
HER2-positive carcinoma of breast	1/19	0.12248077981539765	0.1703929618871976	0	0	8.106617647058824	17.022285145241106	CCL5
Hypertrophy	1/19	0.12248077981539765	0.1703929618871976	0	0	8.106617647058824	17.022285145241106	CSF3
Lobular Neoplasia	1/19	0.12248077981539765	0.1703929618871976	0	0	8.106617647058824	17.022285145241106	DKK1
Mannose-Binding Protein Deficiency	1/19	0.12248077981539765	0.1703929618871976	0	0	8.106617647058824	17.022285145241106	CCL5
Multiple adenomatous polyps	1/19	0.12248077981539765	0.1703929618871976	0	0	8.106617647058824	17.022285145241106	CYP1B1
Pulmonary Infiltrate	1/19	0.12248077981539765	0.1703929618871976	0	0	8.106617647058824	17.022285145241106	BIRC3
Congenital Abnormality	7/607	0.12384468921900654	0.17222073846508834	0	0	1.7287307692307692	3.6108466415775515	RCAN1;DUSP2;CITED2;MIR17HG;CYP1B1;POTEF;ETS1
Retinal Degeneration	2/89	0.12434641340606571	0.1728485512140097	0	0	3.3675606641123883	7.02029967346544	CCL2;CFB
Venous Thrombosis	2/90	0.12662766012967586	0.17587743262760713	0	0	3.329124579124579	6.879650286958991	CSF2;PLAU
Degenerative disorder	2/90	0.12662766012967586	0.17587743262760713	0	0	3.329124579124579	6.879650286958991	IL1A;IL1B
Ciliopathies	3/181	0.12790447244486572	0.17605692374936904	0	0	2.475893006875734	5.091603659998677	CCDC39;TNFSF14;TNF
insulinoma	3/181	0.12790447244486572	0.17605692374936904	0	0	2.475893006875734	5.091603659998677	STAT5A;IL1A;IL1B
5,10-Methylenetetrahydrofolate reductase deficiency	1/20	0.1284974930534796	0.17605692374936904	0	0	7.679566563467493	15.757287045296094	IL1B
Adenocarcinoma of lung, stage I	1/20	0.1284974930534796	0.17605692374936904	0	0	7.679566563467493	15.757287045296094	CCL5
Amino Acid Metabolism, Inborn Errors	1/20	0.1284974930534796	0.17605692374936904	0	0	7.679566563467493	15.757287045296094	CSF2
Amnesia, Transient Global	1/20	0.1284974930534796	0.17605692374936904	0	0	7.679566563467493	15.757287045296094	HAP1
Arnold-Chiari Malformation, Type I	1/20	0.1284974930534796	0.17605692374936904	0	0	7.679566563467493	15.757287045296094	DKK1
Rokitansky Kuster Hauser syndrome	1/20	0.1284974930534796	0.17605692374936904	0	0	7.679566563467493	15.757287045296094	OXTR
Solitary fibrous tumor	1/20	0.1284974930534796	0.17605692374936904	0	0	7.679566563467493	15.757287045296094	CSF1
Squamous cell carcinoma of penis	1/20	0.1284974930534796	0.17605692374936904	0	0	7.679566563467493	15.757287045296094	THBS1
Psychosis, Involutional	1/20	0.1284974930534796	0.17605692374936904	0	0	7.679566563467493	15.757287045296094	SOD2
Abnormal nasal morphology	1/20	0.1284974930534796	0.17605692374936904	0	0	7.679566563467493	15.757287045296094	CITED2
Undifferentiated (Embryonal) Sarcoma	1/20	0.1284974930534796	0.17605692374936904	0	0	7.679566563467493	15.757287045296094	CSF3
Acute Kidney Tubular Necrosis	1/20	0.1284974930534796	0.17605692374936904	0	0	7.679566563467493	15.757287045296094	SOD2
Arteriosclerosis Obliterans	1/20	0.1284974930534796	0.17605692374936904	0	0	7.679566563467493	15.757287045296094	CSF1
Asthmatic pulmonary eosinophilia	1/20	0.1284974930534796	0.17605692374936904	0	0	7.679566563467493	15.757287045296094	CCL2
Autoimmune gastritis	1/20	0.1284974930534796	0.17605692374936904	0	0	7.679566563467493	15.757287045296094	CSF2
Bone spicule pigmentation of the retina	1/20	0.1284974930534796	0.17605692374936904	0	0	7.679566563467493	15.757287045296094	FSCN2
Cerebral Vasospasm	1/20	0.1284974930534796	0.17605692374936904	0	0	7.679566563467493	15.757287045296094	CSF2
Chronic Chagas' disease	1/20	0.1284974930534796	0.17605692374936904	0	0	7.679566563467493	15.757287045296094	MASP2
Chronic myocardial ischemia	1/20	0.1284974930534796	0.17605692374936904	0	0	7.679566563467493	15.757287045296094	CCL2
Clear cell sarcoma of kidney	1/20	0.1284974930534796	0.17605692374936904	0	0	7.679566563467493	15.757287045296094	THBS1
Fibrosis of pancreas	1/20	0.1284974930534796	0.17605692374936904	0	0	7.679566563467493	15.757287045296094	CCL2
Glycogen Storage Disease Type I	1/20	0.1284974930534796	0.17605692374936904	0	0	7.679566563467493	15.757287045296094	CSF3
Infantile neuronal ceroid lipofuscinosis	1/20	0.1284974930534796	0.17605692374936904	0	0	7.679566563467493	15.757287045296094	CSF2
Intrinsic asthma	1/20	0.1284974930534796	0.17605692374936904	0	0	7.679566563467493	15.757287045296094	CSF2
Involutional Depression	1/20	0.1284974930534796	0.17605692374936904	0	0	7.679566563467493	15.757287045296094	SOD2
Involutional paraphrenia	1/20	0.1284974930534796	0.17605692374936904	0	0	7.679566563467493	15.757287045296094	SOD2
Mastocytoma	1/20	0.1284974930534796	0.17605692374936904	0	0	7.679566563467493	15.757287045296094	CSF2
Morbilliform Drug Reaction	1/20	0.1284974930534796	0.17605692374936904	0	0	7.679566563467493	15.757287045296094	CYP1A1
Observation of Neuromuscular Block	1/20	0.1284974930534796	0.17605692374936904	0	0	7.679566563467493	15.757287045296094	RGS2
Other Creutzfeldt-Jakob disease	1/20	0.1284974930534796	0.17605692374936904	0	0	7.679566563467493	15.757287045296094	CSF2
Peyronie Disease	1/20	0.1284974930534796	0.17605692374936904	0	0	7.679566563467493	15.757287045296094	CCL2
Pregnancy associated hypertension	1/20	0.1284974930534796	0.17605692374936904	0	0	7.679566563467493	15.757287045296094	ICAM1
oligodendroglioma	3/183	0.1309693763659829	0.17937223628937285	0	0	2.448134328358209	4.976547268779621	DUSP2;ADM;THBS1
polyps	4/285	0.1323892345485819	0.18124465669290332	0	0	2.0958445936906323	4.237816523822696	CSF2;IL1B;TNF;THBS1
Edema	2/93	0.13353037973332157	0.18171061419971102	0	0	3.2188848188848187	6.48098723347588	CXCL8;TNF
Malignant neoplasm of testis	3/185	0.13406016113964078	0.18171061419971102	0	0	2.420985730687223	4.8648900037654235	CSF2;CYP1A1;ICAM1
Sandhoff Disease	1/21	0.13447325185759362	0.18171061419971102	0	0	7.295220588235294	14.637057422023762	TNF
Sialadenitis	1/21	0.13447325185759362	0.18171061419971102	0	0	7.295220588235294	14.637057422023762	TNF
Siderosis	1/21	0.13447325185759362	0.18171061419971102	0	0	7.295220588235294	14.637057422023762	TNF
Simple renal cyst	1/21	0.13447325185759362	0.18171061419971102	0	0	7.295220588235294	14.637057422023762	TNF
Sinus Node Dysfunction (disorder)	1/21	0.13447325185759362	0.18171061419971102	0	0	7.295220588235294	14.637057422023762	MIR17HG
Lymphoma, Follicular, Grade 2	1/21	0.13447325185759362	0.18171061419971102	0	0	7.295220588235294	14.637057422023762	TNFAIP3
Lymphoma, Mixed-Cell, Follicular	1/21	0.13447325185759362	0.18171061419971102	0	0	7.295220588235294	14.637057422023762	TNFAIP3
Lymphoma, Small Cleaved-Cell, Follicular	1/21	0.13447325185759362	0.18171061419971102	0	0	7.295220588235294	14.637057422023762	TNFAIP3
Neoplasms, Radiation-Induced	1/21	0.13447325185759362	0.18171061419971102	0	0	7.295220588235294	14.637057422023762	IRF1
Urgency frequency syndrome	1/21	0.13447325185759362	0.18171061419971102	0	0	7.295220588235294	14.637057422023762	SPG7
Urinary bladder sphincter dysfunction	1/21	0.13447325185759362	0.18171061419971102	0	0	7.295220588235294	14.637057422023762	SPG7
Van Buchem disease	1/21	0.13447325185759362	0.18171061419971102	0	0	7.295220588235294	14.637057422023762	DKK1
Xanthoma	1/21	0.13447325185759362	0.18171061419971102	0	0	7.295220588235294	14.637057422023762	CCL2
Amyloid nephropathy	1/21	0.13447325185759362	0.18171061419971102	0	0	7.295220588235294	14.637057422023762	TNF
Anaplastic Ependymoma	1/21	0.13447325185759362	0.18171061419971102	0	0	7.295220588235294	14.637057422023762	FOXJ1
Choroid Plexus Papilloma	1/21	0.13447325185759362	0.18171061419971102	0	0	7.295220588235294	14.637057422023762	FOXJ1
Chronic venous insufficiency	1/21	0.13447325185759362	0.18171061419971102	0	0	7.295220588235294	14.637057422023762	ICAM1
Diabetic Ketoacidosis	1/21	0.13447325185759362	0.18171061419971102	0	0	7.295220588235294	14.637057422023762	ADM
Diabetic peripheral neuropathy	1/21	0.13447325185759362	0.18171061419971102	0	0	7.295220588235294	14.637057422023762	TNF
Duane Retraction Syndrome	1/21	0.13447325185759362	0.18171061419971102	0	0	7.295220588235294	14.637057422023762	MAFB
Esophageal Stenosis	1/21	0.13447325185759362	0.18171061419971102	0	0	7.295220588235294	14.637057422023762	SOD2
Fibrolamellar Hepatocellular Carcinoma	1/21	0.13447325185759362	0.18171061419971102	0	0	7.295220588235294	14.637057422023762	DNAJB1
Gitelman Syndrome	1/21	0.13447325185759362	0.18171061419971102	0	0	7.295220588235294	14.637057422023762	RGS2
Hemiplegia	1/21	0.13447325185759362	0.18171061419971102	0	0	7.295220588235294	14.637057422023762	TNF
Little's Disease	1/21	0.13447325185759362	0.18171061419971102	0	0	7.295220588235294	14.637057422023762	CXCL8
Neonatal Systemic lupus erythematosus	1/21	0.13447325185759362	0.18171061419971102	0	0	7.295220588235294	14.637057422023762	TNF
Oculo-dento-digital syndrome	1/21	0.13447325185759362	0.18171061419971102	0	0	7.295220588235294	14.637057422023762	CYP1B1
Oropharynx (excludes nasopharynx)	1/21	0.13447325185759362	0.18171061419971102	0	0	7.295220588235294	14.637057422023762	TNF
Papillon-Lefevre Disease	1/21	0.13447325185759362	0.18171061419971102	0	0	7.295220588235294	14.637057422023762	SPG7
Paraplegia	1/21	0.13447325185759362	0.18171061419971102	0	0	7.295220588235294	14.637057422023762	SPG7
Pathological accumulation of air in tissues	1/21	0.13447325185759362	0.18171061419971102	0	0	7.295220588235294	14.637057422023762	CCL5
Anorexia Nervosa	2/95	0.13817896559538081	0.18664472218480543	0	0	3.149342891278375	6.233197029643627	OXTR;TNF
CATARACT, MARNER TYPE	1/22	0.14040833300105676	0.1881045022168423	0	0	6.947478991596639	13.639293794381585	ICAM1
Leukemia, T-Cell, Chronic	1/22	0.14040833300105676	0.1881045022168423	0	0	6.947478991596639	13.639293794381585	STAT5A
Lymphoma, Follicular, Grade 3	1/22	0.14040833300105676	0.1881045022168423	0	0	6.947478991596639	13.639293794381585	TNFAIP3
Spastic syndrome	1/22	0.14040833300105676	0.1881045022168423	0	0	6.947478991596639	13.639293794381585	PLAU
Psychoses, Drug	1/22	0.14040833300105676	0.1881045022168423	0	0	6.947478991596639	13.639293794381585	SOD2
SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 1	1/22	0.14040833300105676	0.1881045022168423	0	0	6.947478991596639	13.639293794381585	POTEF
Tuberculosis, extrapulmonary	1/22	0.14040833300105676	0.1881045022168423	0	0	6.947478991596639	13.639293794381585	TNF
AIDS with Kaposi's sarcoma	1/22	0.14040833300105676	0.1881045022168423	0	0	6.947478991596639	13.639293794381585	CXCL8
Benign Mastocytoma	1/22	0.14040833300105676	0.1881045022168423	0	0	6.947478991596639	13.639293794381585	CSF2
Cluster Headache	1/22	0.14040833300105676	0.1881045022168423	0	0	6.947478991596639	13.639293794381585	ICAM1
Collapse of vertebra	1/22	0.14040833300105676	0.1881045022168423	0	0	6.947478991596639	13.639293794381585	DKK1
Compression fracture of vertebral column	1/22	0.14040833300105676	0.1881045022168423	0	0	6.947478991596639	13.639293794381585	DKK1
Diabetic Polyneuropathies	1/22	0.14040833300105676	0.1881045022168423	0	0	6.947478991596639	13.639293794381585	SOD2
Disorder of Achilles tendon	1/22	0.14040833300105676	0.1881045022168423	0	0	6.947478991596639	13.639293794381585	IL1B
Familial generalized lipodystrophy	1/22	0.14040833300105676	0.1881045022168423	0	0	6.947478991596639	13.639293794381585	FOS
Hidradenitis Suppurativa	1/22	0.14040833300105676	0.1881045022168423	0	0	6.947478991596639	13.639293794381585	TNF
Infiltrating duct carcinoma of female breast	1/22	0.14040833300105676	0.1881045022168423	0	0	6.947478991596639	13.639293794381585	CAMK1G
Mucopolysaccharidosis Type IIIA	1/22	0.14040833300105676	0.1881045022168423	0	0	6.947478991596639	13.639293794381585	CSF2
Nonketotic Hyperglycinemia	1/22	0.14040833300105676	0.1881045022168423	0	0	6.947478991596639	13.639293794381585	CSF2
Pancolitis	1/22	0.14040833300105676	0.1881045022168423	0	0	6.947478991596639	13.639293794381585	TNF
Platelet Storage Pool Deficiency	1/22	0.14040833300105676	0.1881045022168423	0	0	6.947478991596639	13.639293794381585	CSF3
Sweating	2/97	0.14286280257367737	0.19116932998088576	0	0	3.082729044834308	5.998591605942089	FOS;BIRC3
Hyperhidrosis disorder	2/97	0.14286280257367737	0.19116932998088576	0	0	3.082729044834308	5.998591605942089	FOS;BIRC3
Increased sweating	2/97	0.14286280257367737	0.19116932998088576	0	0	3.082729044834308	5.998591605942089	FOS;BIRC3
Central Serous Chorioretinopathy	2/98	0.14521737323047415	0.19321661127002857	0	0	3.050462962962963	5.885940074806264	DNAJB1;ADM
Mycobacterium Infections	2/98	0.14521737323047415	0.19321661127002857	0	0	3.050462962962963	5.885940074806264	CXCL11;TNF
Bone Cysts, Aneurysmal	1/23	0.14630301126698295	0.19321661127002857	0	0	6.63135026737968	12.745955140425728	TNFAIP3
Retinal Vein Occlusion	1/23	0.14630301126698295	0.19321661127002857	0	0	6.63135026737968	12.745955140425728	IL1B
Seborrheic dermatitis	1/23	0.14630301126698295	0.19321661127002857	0	0	6.63135026737968	12.745955140425728	TNF
Severe hereditary factor VIII deficiency disease	1/23	0.14630301126698295	0.19321661127002857	0	0	6.63135026737968	12.745955140425728	TNF
Neoplasms, Second Primary	1/23	0.14630301126698295	0.19321661127002857	0	0	6.63135026737968	12.745955140425728	CSF3
Stage III Colon Cancer AJCC v7	1/23	0.14630301126698295	0.19321661127002857	0	0	6.63135026737968	12.745955140425728	CXCL8
Tinnitus	1/23	0.14630301126698295	0.19321661127002857	0	0	6.63135026737968	12.745955140425728	DKK1
Activated B-cell type diffuse large B-cell lymphoma	1/23	0.14630301126698295	0.19321661127002857	0	0	6.63135026737968	12.745955140425728	NFKBIA
AMYOTROPHIC LATERAL SCLEROSIS 6 (disorder)	1/23	0.14630301126698295	0.19321661127002857	0	0	6.63135026737968	12.745955140425728	UNC13A
Andersen Syndrome	1/23	0.14630301126698295	0.19321661127002857	0	0	6.63135026737968	12.745955140425728	NR4A3
beta^0^ Thalassemia	1/23	0.14630301126698295	0.19321661127002857	0	0	6.63135026737968	12.745955140425728	TNF
Camurati-Engelmann Syndrome	1/23	0.14630301126698295	0.19321661127002857	0	0	6.63135026737968	12.745955140425728	CSF2
Capillary malformation (disorder)	1/23	0.14630301126698295	0.19321661127002857	0	0	6.63135026737968	12.745955140425728	ICAM1
Decreased Concentration	1/23	0.14630301126698295	0.19321661127002857	0	0	6.63135026737968	12.745955140425728	SERPINA3
Esophageal Achalasia	1/23	0.14630301126698295	0.19321661127002857	0	0	6.63135026737968	12.745955140425728	TNF
Familial benign pemphigus	1/23	0.14630301126698295	0.19321661127002857	0	0	6.63135026737968	12.745955140425728	CXCL8
fibroma	1/23	0.14630301126698295	0.19321661127002857	0	0	6.63135026737968	12.745955140425728	CCL2
Fleck corneal dystrophy	1/23	0.14630301126698295	0.19321661127002857	0	0	6.63135026737968	12.745955140425728	IL1B
Functional Gastrointestinal Disorders	1/23	0.14630301126698295	0.19321661127002857	0	0	6.63135026737968	12.745955140425728	CSF3
Granulomatous Slack Skin	1/23	0.14630301126698295	0.19321661127002857	0	0	6.63135026737968	12.745955140425728	TNFAIP3
Hypofibrinogenemia	1/23	0.14630301126698295	0.19321661127002857	0	0	6.63135026737968	12.745955140425728	PLAU
Irido-corneo-trabecular dysgenesis (disorder)	1/23	0.14630301126698295	0.19321661127002857	0	0	6.63135026737968	12.745955140425728	CYP1B1
Listeriosis	1/23	0.14630301126698295	0.19321661127002857	0	0	6.63135026737968	12.745955140425728	TNF
Liver cyst	1/23	0.14630301126698295	0.19321661127002857	0	0	6.63135026737968	12.745955140425728	CXCL8
Lower limb spasticity	1/23	0.14630301126698295	0.19321661127002857	0	0	6.63135026737968	12.745955140425728	SPG7
Meningomyelocele	1/23	0.14630301126698295	0.19321661127002857	0	0	6.63135026737968	12.745955140425728	SOD2
Menorrhagia	1/23	0.14630301126698295	0.19321661127002857	0	0	6.63135026737968	12.745955140425728	PLAU
Myasthenias	1/23	0.14630301126698295	0.19321661127002857	0	0	6.63135026737968	12.745955140425728	CXCL10
Neuroepithelioma	1/23	0.14630301126698295	0.19321661127002857	0	0	6.63135026737968	12.745955140425728	LIF
Osteophyte	1/23	0.14630301126698295	0.19321661127002857	0	0	6.63135026737968	12.745955140425728	IL1B
Porphyria Cutanea Tarda	1/23	0.14630301126698295	0.19321661127002857	0	0	6.63135026737968	12.745955140425728	CYP1A1
Pre B-cell acute lymphoblastic leukemia	1/23	0.14630301126698295	0.19321661127002857	0	0	6.63135026737968	12.745955140425728	CSF2
Aortic Aneurysm, Thoracic	2/99	0.1475800815835904	0.19475360727780788	0	0	3.0188621611302024	5.776243537061962	IL1B;CCL4
Nephrolithiasis	2/99	0.1475800815835904	0.19475360727780788	0	0	3.0188621611302024	5.776243537061962	IL1A;IL1B
Myalgia	2/100	0.14995070808433184	0.19780609324971893	0	0	2.9879062736205593	5.669398730173793	CSF2;TNF
Carcinoma, Papillary	3/196	0.15149838619424055	0.19828338304952486	0	0	2.281726084602892	4.306028531171246	CSF2;CYP1A1;TNF
Spinal Muscular Atrophy	3/196	0.15149838619424055	0.19828338304952486	0	0	2.281726084602892	4.306028531171246	STAT5A;CCL2;POTEF
Asthma, Occupational	1/24	0.15215755971727135	0.19828338304952486	0	0	6.342710997442455	11.942301842584483	TNF
Candidiasis, Chronic Mucocutaneous	1/24	0.15215755971727135	0.19828338304952486	0	0	6.342710997442455	11.942301842584483	IL23A
Secondary hypothyroidism	1/24	0.15215755971727135	0.19828338304952486	0	0	6.342710997442455	11.942301842584483	TNF
Epilepsy, Benign Psychomotor, Childhood	1/24	0.15215755971727135	0.19828338304952486	0	0	6.342710997442455	11.942301842584483	BDKRB2
Senile lentigo	1/24	0.15215755971727135	0.19828338304952486	0	0	6.342710997442455	11.942301842584483	TNF
Leukemia, Mast-Cell	1/24	0.15215755971727135	0.19828338304952486	0	0	6.342710997442455	11.942301842584483	CXCL8
Microangiopathy, Diabetic	1/24	0.15215755971727135	0.19828338304952486	0	0	6.342710997442455	11.942301842584483	THBS1
Spastic Ataxia	1/24	0.15215755971727135	0.19828338304952486	0	0	6.342710997442455	11.942301842584483	SPG7
Stage III Colon Cancer	1/24	0.15215755971727135	0.19828338304952486	0	0	6.342710997442455	11.942301842584483	CXCL8
Pseudohypoparathyroidism, Type Ia	1/24	0.15215755971727135	0.19828338304952486	0	0	6.342710997442455	11.942301842584483	TNF
Thymus Neoplasms	1/24	0.15215755971727135	0.19828338304952486	0	0	6.342710997442455	11.942301842584483	CCL5
Uncinate Epilepsy	1/24	0.15215755971727135	0.19828338304952486	0	0	6.342710997442455	11.942301842584483	BDKRB2
Basophilic leukemia	1/24	0.15215755971727135	0.19828338304952486	0	0	6.342710997442455	11.942301842584483	FOS
Behavioral variant of frontotemporal dementia	1/24	0.15215755971727135	0.19828338304952486	0	0	6.342710997442455	11.942301842584483	CSF2
Chronic thromboembolic pulmonary hypertension	1/24	0.15215755971727135	0.19828338304952486	0	0	6.342710997442455	11.942301842584483	CXCL10
Colonic Diseases	1/24	0.15215755971727135	0.19828338304952486	0	0	6.342710997442455	11.942301842584483	TNF
Complications of Diabetes Mellitus	1/24	0.15215755971727135	0.19828338304952486	0	0	6.342710997442455	11.942301842584483	TNF
Congenital hypoplasia of adrenal gland	1/24	0.15215755971727135	0.19828338304952486	0	0	6.342710997442455	11.942301842584483	CXCL10
Elastosis perforans serpiginosa	1/24	0.15215755971727135	0.19828338304952486	0	0	6.342710997442455	11.942301842584483	RGS2
Familial primary pulmonary hypertension	1/24	0.15215755971727135	0.19828338304952486	0	0	6.342710997442455	11.942301842584483	CXCL8
Heart Block	1/24	0.15215755971727135	0.19828338304952486	0	0	6.342710997442455	11.942301842584483	TNF
Helminthiasis	1/24	0.15215755971727135	0.19828338304952486	0	0	6.342710997442455	11.942301842584483	THBS1
Hyperphenylalaninaemia	1/24	0.15215755971727135	0.19828338304952486	0	0	6.342710997442455	11.942301842584483	CSF2
Infant Leukemia	1/24	0.15215755971727135	0.19828338304952486	0	0	6.342710997442455	11.942301842584483	TNF
Lyme Arthritis	1/24	0.15215755971727135	0.19828338304952486	0	0	6.342710997442455	11.942301842584483	CXCL8
Norrie disease	1/24	0.15215755971727135	0.19828338304952486	0	0	6.342710997442455	11.942301842584483	PLAU
Ostium secundum atrial septal defect	1/24	0.15215755971727135	0.19828338304952486	0	0	6.342710997442455	11.942301842584483	CITED2
Penis carcinoma	1/24	0.15215755971727135	0.19828338304952486	0	0	6.342710997442455	11.942301842584483	THBS1
POLYCYSTIC KIDNEY DISEASE 1	1/24	0.15215755971727135	0.19828338304952486	0	0	6.342710997442455	11.942301842584483	TNF
Precursor T-cell lymphoblastic lymphoma	1/24	0.15215755971727135	0.19828338304952486	0	0	6.342710997442455	11.942301842584483	ICAM1
Sleep disturbances	2/101	0.15232903573877726	0.19843164920668752	0	0	2.9575757575757575	5.565306944242516	CSF2;IL1B
Hydrocephalus, Normal Pressure	1/25	0.15797224953081032	0.20485164635612998	0	0	6.078125	11.216182250545017	CSF2
Lymphoma, Follicular, Grade 1	1/25	0.15797224953081032	0.20485164635612998	0	0	6.078125	11.216182250545017	TNFAIP3
Urgency of micturition	1/25	0.15797224953081032	0.20485164635612998	0	0	6.078125	11.216182250545017	SPG7
Aortic Diseases	1/25	0.15797224953081032	0.20485164635612998	0	0	6.078125	11.216182250545017	SOD2
CNS metastases	1/25	0.15797224953081032	0.20485164635612998	0	0	6.078125	11.216182250545017	CSF2
Diabetic foot ulcer	1/25	0.15797224953081032	0.20485164635612998	0	0	6.078125	11.216182250545017	CCL2
Familial erythrocytosis	1/25	0.15797224953081032	0.20485164635612998	0	0	6.078125	11.216182250545017	STAT5A
Globe of eye large	1/25	0.15797224953081032	0.20485164635612998	0	0	6.078125	11.216182250545017	CYP1B1
Malignant neoplasm of penis	1/25	0.15797224953081032	0.20485164635612998	0	0	6.078125	11.216182250545017	THBS1
Parathyroid Diseases	1/25	0.15797224953081032	0.20485164635612998	0	0	6.078125	11.216182250545017	NR4A3
Port-Wine Stain	1/25	0.15797224953081032	0.20485164635612998	0	0	6.078125	11.216182250545017	CYP1B1
Quadriplegia	1/25	0.15797224953081032	0.20485164635612998	0	0	6.078125	11.216182250545017	TNF
Left Ventricular Hypertrophy	3/203	0.16295432598659484	0.21083007747228888	0	0	2.201082089552239	3.993390936643352	CSF3;BDKRB2;TNF
Reticulocytosis	1/26	0.16374735008097807	0.21083007747228888	0	0	5.834705882352941	10.557495291482919	SOD2
Epilepsy, Lateral Temporal	1/26	0.16374735008097807	0.21083007747228888	0	0	5.834705882352941	10.557495291482919	BDKRB2
Osteoarthrosis, localized, not specified whether primary or secondary	1/26	0.16374735008097807	0.21083007747228888	0	0	5.834705882352941	10.557495291482919	IL1B
Trichothiodystrophy Syndromes	1/26	0.16374735008097807	0.21083007747228888	0	0	5.834705882352941	10.557495291482919	ICAM1
Acute hepatitis	1/26	0.16374735008097807	0.21083007747228888	0	0	5.834705882352941	10.557495291482919	CXCL8
Yellow Fever	1/26	0.16374735008097807	0.21083007747228888	0	0	5.834705882352941	10.557495291482919	CCL5
Adult T Acute Lymphoblastic Leukemia	1/26	0.16374735008097807	0.21083007747228888	0	0	5.834705882352941	10.557495291482919	THBS1
Anhidrosis	1/26	0.16374735008097807	0.21083007747228888	0	0	5.834705882352941	10.557495291482919	NFKBIA
Choroideremia	1/26	0.16374735008097807	0.21083007747228888	0	0	5.834705882352941	10.557495291482919	POTEF
Cyclic neutropenia	1/26	0.16374735008097807	0.21083007747228888	0	0	5.834705882352941	10.557495291482919	CSF3
Drug Eruptions	1/26	0.16374735008097807	0.21083007747228888	0	0	5.834705882352941	10.557495291482919	CYP1A1
Epidermolysis Bullosa Simplex	1/26	0.16374735008097807	0.21083007747228888	0	0	5.834705882352941	10.557495291482919	CXCL8
Hypersomnia	1/26	0.16374735008097807	0.21083007747228888	0	0	5.834705882352941	10.557495291482919	CSF2
Mast Cell Neoplasm	1/26	0.16374735008097807	0.21083007747228888	0	0	5.834705882352941	10.557495291482919	CSF2
Overactive Bladder	1/26	0.16374735008097807	0.21083007747228888	0	0	5.834705882352941	10.557495291482919	SPG7
Overactive bladder syndrome	1/26	0.16374735008097807	0.21083007747228888	0	0	5.834705882352941	10.557495291482919	SPG7
Pharyngeal Carcinoma	1/26	0.16374735008097807	0.21083007747228888	0	0	5.834705882352941	10.557495291482919	CYP1A1
Plasmablastic lymphoma	1/26	0.16374735008097807	0.21083007747228888	0	0	5.834705882352941	10.557495291482919	TNFSF14
Squamous cell carcinoma of skin	3/205	0.1662747562682992	0.21400407440369798	0	0	2.1790675336190337	3.9094949167023776	MIR17HG;TNF;THBS1
Leukemia, Myelomonocytic, Chronic	2/108	0.16917526840701474	0.21667378454234576	0	0	2.7612858141160026	4.906307888681078	CSF2;CSF1
Encephalopathy, Toxic	1/27	0.16948312893832804	0.21667378454234576	0	0	5.610011312217194	9.957780689975772	FOS
Hearing Loss, High-Frequency	1/27	0.16948312893832804	0.21667378454234576	0	0	5.610011312217194	9.957780689975772	SOD2
Skin toxicity	1/27	0.16948312893832804	0.21667378454234576	0	0	5.610011312217194	9.957780689975772	SOD2
Toxic Encephalitis	1/27	0.16948312893832804	0.21667378454234576	0	0	5.610011312217194	9.957780689975772	FOS
