Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Enterovirus B genome polyportein	2/118	0.6840342185170818	0.8999095837312036	0	0	0.8483977708115639	0.32217679294303886	DIDO1;SH2B2
Human papillomavirus type 43 E2 protein (gene: E2)	2/118	0.6840342185170818	0.8999095837312036	0	0	0.8483977708115639	0.32217679294303886	SYNCRIP;RBM7
Variola virus hypothetical protein (gene: D6L)	7/399	0.6840915423000653	0.8999095837312036	0	0	0.8773291925465838	0.33308990395421334	FANK1;CDKN2D;ACAP3;CDKN2B;NUAK1;PPP1R13L;CBL
Vaccinia virus ankyrin-like protein (gene: B4R)	11/616	0.6850835170554741	0.8999095837312036	0	0	0.8925064599483205	0.33755890720430853	FANK1;CDKN2D;ACAP3;CDKN2B;NUAK1;TUBB3;PPP1R13L;STK17B;LMTK3;CBL;RBX1
Human mastadenovirus A E3 CR1-beta1	6/345	0.6864177788882532	0.8999095837312036	0	0	0.8697399313707784	0.3272560259463808	IGSF8;BTN2A2;TNFRSF10B;ISG15;ESAM;SIRPB1
Horsepox virus HSPV192 (IL-beta-binding protein; Provisional)	3/177	0.6872909663975191	0.8999095837312036	0	0	0.8480139676996945	0.31800315563146947	IGSF8;ESAM;MERTK
Vaccinia virus ankyrin-like protein (gene: C9L)	5/290	0.6875431482850364	0.8999095837312036	0	0	0.8623275746618455	0.32305437453350605	FANK1;ACAP3;CDKN2B;TUBB3;PPP1R13L
Enterovirus B73 full_polyprotein 1..2188	2/119	0.688493292037333	0.8999095837312036	0	0	0.8411033411033411	0.3139415728698177	DIDO1;SH2B2
Cercopithecine betaherpesvirus 5 chemokine vCXCL7 (gene: UL146D)	1/58	0.6888615922729094	0.8999095837312036	0	0	0.8637147023730611	0.3219193477249307	DIDO1
Cowpox virus CPXV151 protein (gene: CPXV151 CDS)	1/58	0.6888615922729094	0.8999095837312036	0	0	0.8637147023730611	0.3219193477249307	EIF4A3
Modoc virus envelope protein	1/58	0.6888615922729094	0.8999095837312036	0	0	0.8637147023730611	0.3219193477249307	IGSF8
Human papillomavirus 138 replication protein (gene: E1)	1/58	0.6888615922729094	0.8999095837312036	0	0	0.8637147023730611	0.3219193477249307	CENPA
Norovirus Hu/GII-4/CGMH10/2006/TW major viral capsid protein (gene: VP1)	1/58	0.6888615922729094	0.8999095837312036	0	0	0.8637147023730611	0.3219193477249307	IGSF8
Norovirus Hu/GII-4/CGMH22/2010/TW major viral capsid protein (gene: VP1)	1/58	0.6888615922729094	0.8999095837312036	0	0	0.8637147023730611	0.3219193477249307	IGSF8
Norovirus Hu/GII.4/Miranda/NSW850K/2011/AU VP1	1/58	0.6888615922729094	0.8999095837312036	0	0	0.8637147023730611	0.3219193477249307	IGSF8
Human papillomavirus type 87 putative E2 protein (gene: e2)	1/58	0.6888615922729094	0.8999095837312036	0	0	0.8637147023730611	0.3219193477249307	DIDO1
Human adenovirus 41 IVa2	1/58	0.6888615922729094	0.8999095837312036	0	0	0.8637147023730611	0.3219193477249307	ABCA7
Norovirus Hu/Norwalk/20033/2009/VNM capsid protein VP1 (gene: VP1)	1/58	0.6888615922729094	0.8999095837312036	0	0	0.8637147023730611	0.3219193477249307	IGSF8
Human adenovirus 71 E3 immune modulating protein (gene: E3)	1/58	0.6888615922729094	0.8999095837312036	0	0	0.8637147023730611	0.3219193477249307	MICA
Human alphaherpesvirus 1 DNA replication origin-binding helicase (gene: UL9)	1/58	0.6888615922729094	0.8999095837312036	0	0	0.8637147023730611	0.3219193477249307	EIF4A3
Human adenovirus 64 E3 48.9 kDa protein	3/178	0.6909453631163144	0.8999095837312036	0	0	0.843124773960217	0.3116986150481275	ESAM;CBL;MERTK
Horsepox virus HSPV201a (ankyrin repeats)	7/403	0.6939871820716277	0.8999095837312036	0	0	0.8682864450127877	0.31718659110534014	PLK4;FANK1;CDKN2D;ACAP3;CDKN2B;TUBB3;PPP1R13L
Human betaherpesvirus 5 membrane glycoprotein UL144 (gene: UL144)	1/59	0.6950712269866532	0.8999095837312036	0	0	0.848779640406497	0.3087359159638121	TNFRSF11A
Influenza A virus (A/goose/Guangdong/1/1996(H5N1)) HA2 (gene: HA)	1/59	0.6950712269866532	0.8999095837312036	0	0	0.848779640406497	0.3087359159638121	IGSF8
Cowpox virus SPI3 or CPXV042 protein (gene: SPI3)	1/59	0.6950712269866532	0.8999095837312036	0	0	0.848779640406497	0.3087359159638121	SERPINH1
Yaba-like disease virus 66R protein (gene: 66R)	1/59	0.6950712269866532	0.8999095837312036	0	0	0.848779640406497	0.3087359159638121	PDLIM7
Human immunodeficiency virus 1 aspartic peptidase (gene: gag-pol)	1/59	0.6950712269866532	0.8999095837312036	0	0	0.848779640406497	0.3087359159638121	PSIP1
Ectromelia virus ERPV helicase NPH-I	1/59	0.6950712269866532	0.8999095837312036	0	0	0.848779640406497	0.3087359159638121	EIF4A3
Human papillomavirus 173 E2	1/59	0.6950712269866532	0.8999095837312036	0	0	0.848779640406497	0.3087359159638121	SYNCRIP
Norovirus Hu/GII-4/CGMH18/2008/TW major viral capsid protein (gene: VP1)	1/59	0.6950712269866532	0.8999095837312036	0	0	0.848779640406497	0.3087359159638121	IGSF8
Norovirus Hu/GII-4/CGMH28/2010/TW major viral capsid protein (gene: VP1)	1/59	0.6950712269866532	0.8999095837312036	0	0	0.848779640406497	0.3087359159638121	IGSF8
Human papillomavirus type 163 E7 (gene: E7)	1/59	0.6950712269866532	0.8999095837312036	0	0	0.848779640406497	0.3087359159638121	FXR2
Horsepox virus HSPV139 (DEAD-like helicases superfamily)	1/59	0.6950712269866532	0.8999095837312036	0	0	0.848779640406497	0.3087359159638121	EIF4A3
Human alphaherpesvirus 2 helicase-primase helicase subunit (gene: UL5)	1/59	0.6950712269866532	0.8999095837312036	0	0	0.848779640406497	0.3087359159638121	LMTK3
Human alphaherpesvirus 1 tegument protein VP22 (gene: UL49)	2/121	0.6972563818666804	0.8999095837312036	0	0	0.8268822680587387	0.29817548198908816	TCERG1;ISG15
Variola virus hypothetical protein (gene: F8L)	1/60	0.7011572356175692	0.8999095837312036	0	0	0.834350851726935	0.29621383856647	SIRPB1
Echovirus 9 strain Barty polymerase	1/60	0.7011572356175692	0.8999095837312036	0	0	0.834350851726935	0.29621383856647	TCERG1
Echovirus E6 3D	1/60	0.7011572356175692	0.8999095837312036	0	0	0.834350851726935	0.29621383856647	TCERG1
Human papillomavirus type 52 early protein (gene: E7)	1/60	0.7011572356175692	0.8999095837312036	0	0	0.834350851726935	0.29621383856647	CCNB1
Human papillomavirus type 69 E2	1/60	0.7011572356175692	0.8999095837312036	0	0	0.834350851726935	0.29621383856647	FXR2
Human adenovirus 43 fiber protein (pIV) (gene: L5)	1/60	0.7011572356175692	0.8999095837312036	0	0	0.834350851726935	0.29621383856647	IGSF8
Human adenovirus 61 pIVa2	1/60	0.7011572356175692	0.8999095837312036	0	0	0.834350851726935	0.29621383856647	ABCA7
Human adenovirus B3 protein IVa2 (gene: IVa2)	1/60	0.7011572356175692	0.8999095837312036	0	0	0.834350851726935	0.29621383856647	ABCA7
Human alphaherpesvirus 2 DNA replication origin-binding helicase (gene: UL9)	1/60	0.7011572356175692	0.8999095837312036	0	0	0.834350851726935	0.29621383856647	EIF4A3
Yaba-like disease virus 147R protein (gene: 147R)	7/406	0.7012765255953641	0.8999095837312036	0	0	0.8616233678826222	0.30574963411961503	FANK1;CDKN2D;ACAP3;CDKN2B;NUAK1;PPP1R13L;PDLIM7
Molluscum contagiosum virus subtype 1 MC034L (gene: MC034L)	2/122	0.7015609856972512	0.8999095837312036	0	0	0.819949494949495	0.29062900522382534	RHPN2;PDLIM7
Enterovirus B106 full_polyprotein 1..2192	2/123	0.7058147017182569	0.8999095837312036	0	0	0.8131313131313131	0.28329701329829704	DIDO1;SH2B2
Human papillomavirus type 102 E2 protein	2/123	0.7058147017182569	0.8999095837312036	0	0	0.8131313131313131	0.28329701329829704	DIDO1;SYNCRIP
Vaccinia virus DNA polymerase (gene: E9L)	1/61	0.7071220732211568	0.8999095837312036	0	0	0.8204030226700252	0.28431227903304046	PAN2
Human betacoronavirus 2c Jordan-N3/2012 ORF4a protein (gene: ORF4a)	1/61	0.7071220732211568	0.8999095837312036	0	0	0.8204030226700252	0.28431227903304046	DIDO1
Influenza A virus (A/California/04/2009(H1N1)) hemagglutinin (gene: HA)	1/61	0.7071220732211568	0.8999095837312036	0	0	0.8204030226700252	0.28431227903304046	IGSF8
Influenza A virus (A/California/07/2009(H1N1)) hemagglutinin (gene: HA)	1/61	0.7071220732211568	0.8999095837312036	0	0	0.8204030226700252	0.28431227903304046	IGSF8
Human gammaherpesvirus 8 ORF64 (gene: ORF64)	1/61	0.7071220732211568	0.8999095837312036	0	0	0.8204030226700252	0.28431227903304046	ISG15
Norovirus Hu/GII.4/Guangzhou/GZ2010-L88/CHN/2011 major viral capsid protein	1/61	0.7071220732211568	0.8999095837312036	0	0	0.8204030226700252	0.28431227903304046	IGSF8
Norovirus Hu/GII.4/Guangzhou/GZ2010-L91/CHN/2011 major viral capsid protein	1/61	0.7071220732211568	0.8999095837312036	0	0	0.8204030226700252	0.28431227903304046	IGSF8
Horsepox virus HSPV066 (DNA polymerase; Provisional)	1/61	0.7071220732211568	0.8999095837312036	0	0	0.8204030226700252	0.28431227903304046	PAN2
Human adenovirus 7d2 maturation protein IVA2 (gene: IVa2)	1/61	0.7071220732211568	0.8999095837312036	0	0	0.8204030226700252	0.28431227903304046	ABCA7
Cowpox virus CPXV041 protein (gene: CPXV041 CDS)	4/241	0.7095346157303216	0.9018002218631122	0	0	0.8295315813146565	0.28465043957545594	FANK1;CDKN2D;ACAP3;CDKN2B
Human papillomavirus type 30 early protein (gene: E2)	2/124	0.7100178447350696	0.9018002218631122	0	0	0.8064249047855605	0.27617244681344877	DIDO1;SYNCRIP
Human gammaherpesvirus 8 K6 (gene: K6)	1/62	0.7129681463695063	0.9028576823827709	0	0	0.8069124994838337	0.2729934547505317	IGSF8
Molluscum contagiosum virus subtype 1 MC049L (gene: MC049L)	1/62	0.7129681463695063	0.9028576823827709	0	0	0.8069124994838337	0.2729934547505317	ISG15
Echovirus E21 3D	1/62	0.7129681463695063	0.9028576823827709	0	0	0.8069124994838337	0.2729934547505317	TCERG1
Echovirus E5 full_polyprotein 1..2196	2/125	0.7141707373633046	0.9034860267929441	0	0	0.7998275437299828	0.2692485193064064	DIDO1;SH2B2
Human T-lymphotropic virus 2 full_polyprotein 1..982	2/126	0.7182737091829542	0.9056300531913352	0	0	0.7933365917236885	0.2625187053481505	IGSF8;PSIP1
Alkhumra hemorrhagic fever virus non-structural protein NS3	1/63	0.7186978139086827	0.9056300531913352	0	0	0.7938571544649387	0.2622223672940164	WFIKKN1
Monkeypox virus Zaire-96-I-16 J2L (gene: J2L)	1/63	0.7186978139086827	0.9056300531913352	0	0	0.7938571544649387	0.2622223672940164	TNFRSF11A
Rio Bravo virus non-structural protein NS3	1/63	0.7186978139086827	0.9056300531913352	0	0	0.7938571544649387	0.2622223672940164	WFIKKN1
West Nile virus lineage 2 excised_polyprotein 1..2273 (gene: flavivirus polyprotein)	2/127	0.7223270968372792	0.9057542447893765	0	0	0.786949494949495	0.25597672823597045	IGSF8;WFIKKN1
Human gammaherpesvirus 8 vIRF-4 (gene: vIRF-4)	1/64	0.7243133880555604	0.9057542447893765	0	0	0.7812162648434688	0.2519665598475267	CCNB1
Reston ebolavirus - Reston virion spike glycoprotein precursor (gene: GP)	1/64	0.7243133880555604	0.9057542447893765	0	0	0.7812162648434688	0.2519665598475267	IGSF8
Vaccinia virus Ankara double-stranded RNA binding protein	1/65	0.7298171349531568	0.9057542447893765	0	0	0.7689704030226701	0.2421958995608348	BTRC
JC polyomavirus hypothetical protein	1/65	0.7298171349531568	0.9057542447893765	0	0	0.7689704030226701	0.2421958995608348	CENPA
Ectromelia virus ERPV interferon gamma receptor	1/65	0.7298171349531568	0.9057542447893765	0	0	0.7689704030226701	0.2421958995608348	PTPRU
Human papillomavirus type 68 E2 (gene: E2)	2/129	0.7302864968673511	0.9057542447893765	0	0	0.7744770540046131	0.2434323577592519	DIDO1;SYNCRIP
Echovirus E9 full_polyprotein 1..2203	2/130	0.7341932127226259	0.9057542447893765	0	0	0.7683869949494949	0.2374185591355672	DIDO1;SH2B2
Vaccinia virus Ankara DNA polymerase	1/66	0.7352112760406944	0.9057542447893765	0	0	0.7571013369502034	0.232882380584004	PAN2
Variola virus DNA polymerase (gene: E9L)	1/66	0.7352112760406944	0.9057542447893765	0	0	0.7571013369502034	0.232882380584004	PAN2
Cowpox virus CrmB or CPXV005 protein (gene: crmB)	1/66	0.7352112760406944	0.9057542447893765	0	0	0.7571013369502034	0.232882380584004	TNFRSF11A
Human herpesvirus 3 strain Dumas helicase	1/66	0.7352112760406944	0.9057542447893765	0	0	0.7571013369502034	0.232882380584004	EIF4A3
Human parechovirus 5 full_polyprotein 1..2185	1/66	0.7352112760406944	0.9057542447893765	0	0	0.7571013369502034	0.232882380584004	MEF2B
Horsepox virus HSPV035 (ankyrin repeats)	4/250	0.7360113643546339	0.9057542447893765	0	0	0.7988114398910486	0.24484347051277963	FANK1;CDKN2D;ACAP3;CDKN2B
Horsepox virus HSPV004 (ankyrin repeats)	5/308	0.7367122849271701	0.9057542447893765	0	0	0.8103443932179477	0.24760709040150689	FANK1;CDKN2D;ACAP3;CDKN2B;PPP1R13L
Molluscum contagiosum virus subtype 1 MC013L (gene: MC013L)	2/131	0.7380517505219449	0.9057542447893765	0	0	0.7623913554146112	0.23156976746221436	IGSF8;ISG15
Monkeypox virus Zaire-96-I-16 ankyrin-like protein (gene: C1L)	3/192	0.7387650586628002	0.9057542447893765	0	0	0.7801084990958409	0.23619760551359967	FANK1;ACAP3;CDKN2B
Human betacoronavirus 2c England-Qatar/2012 ORF4a	1/67	0.7404979887866372	0.9057542447893765	0	0	0.7455919395465995	0.22399994696327624	DIDO1
Betacoronavirus England 1 NS3B protein (gene: ns3b)	1/67	0.7404979887866372	0.9057542447893765	0	0	0.7455919395465995	0.22399994696327624	DIDO1
Vaccinia virus Ankara CD47-like protein	1/67	0.7404979887866372	0.9057542447893765	0	0	0.7455919395465995	0.22399994696327624	IGSF8
Cowpox virus CPXV075 protein (gene: CPXV075 CDS)	1/67	0.7404979887866372	0.9057542447893765	0	0	0.7455919395465995	0.22399994696327624	PAN2
West Nile virus lineage 2 envelope protein E (gene: flavivirus polyprotein)	1/67	0.7404979887866372	0.9057542447893765	0	0	0.7455919395465995	0.22399994696327624	IGSF8
Monkeypox virus TNF-alpha-receptor-like protein	1/67	0.7404979887866372	0.9057542447893765	0	0	0.7455919395465995	0.22399994696327624	TNFRSF11A
Ectromelia virus ERPV profilin-like protein	1/67	0.7404979887866372	0.9057542447893765	0	0	0.7455919395465995	0.22399994696327624	LMTK3
Human adenovirus 64 E3 18.6 kDa protein	1/67	0.7404979887866372	0.9057542447893765	0	0	0.7455919395465995	0.22399994696327624	MICA
Rhinovirus A P2-C polypeptide	1/67	0.7404979887866372	0.9057542447893765	0	0	0.7455919395465995	0.22399994696327624	FANK1
Human adenovirus D37 18.6 kDa (gene: E3)	1/67	0.7404979887866372	0.9057542447893765	0	0	0.7455919395465995	0.22399994696327624	MICA
Yaba monkey tumor virus ankyrin-like protein	9/535	0.7411883348336139	0.9057542447893765	0	0	0.8390628207258546	0.25129975356316453	FANK1;CDKN2D;ACAP3;CDKN2B;CERS5;NUAK1;PPP1R13L;DYRK1B;CBL
Vaccinia virus ankyrin-like protein (gene: K1L)	4/252	0.7416419280289398	0.9057542447893765	0	0	0.7922875388897986	0.23680581555899652	FANK1;CDKN2D;ACAP3;CDKN2B
Vaccinia virus Ankara 64.7k Kelch-like protein f2	2/132	0.7418624749406634	0.9057542447893765	0	0	0.7564879564879565	0.22588079554379525	KLHL29;KEAP1
Macaque simian foamy virus Pol (gene: pol)	2/132	0.7418624749406634	0.9057542447893765	0	0	0.7564879564879565	0.22588079554379525	SEC23A;LMTK3
SARS coronavirus excised_polyprotein 1..4369 (gene: orf1ab)	3/194	0.7450952135827626	0.9057542447893765	0	0	0.7718602955795613	0.22711469372825788	ISG15;HERPUD1;OASL
Vaccinia virus Ankara putative monoglyceride lipase f2	2/133	0.745625755344996	0.9057542447893765	0	0	0.7506746857891896	0.22034664633440026	FANK1;NDRG1
Norovirus GI/Hu/JP/2007/GI.P3_GI.3/Shimizu/KK2866 full_polyprotein 1..1799	1/68	0.7456794073518693	0.9057542447893765	0	0	0.7344261062445957	0.2155243326176546	CBL
Human adenovirus 21 maturation protein IVa2 (gene: IVa2)	1/68	0.7456794073518693	0.9057542447893765	0	0	0.7344261062445957	0.2155243326176546	ABCA7
Horsepox virus HSPV177 (Immunoglobulin like)	9/538	0.7470217972969253	0.9057542447893765	0	0	0.8341732229894888	0.24329572506297736	PAN2;IGSF8;TNFRSF10B;TCAP;ESAM;ISG15;VWA5B2;MICA;SIRPB1
Horsepox virus HSPV196 (ankyrin-like protein; Provisional)	5/313	0.7493228371586906	0.9057542447893765	0	0	0.7969829153035259	0.22999760478260853	FANK1;CDKN2D;ACAP3;CDKN2B;PPP1R13L
Orf virus ORF132 vascular endothelial growth factor-like protein	2/134	0.7493419653110133	0.9057542447893765	0	0	0.7449494949494949	0.21496250495493674	IGSF8;WFIKKN1
Cowpox virus CPXV198 protein (gene: CPXV198 CDS)	11/650	0.7494875873808651	0.9057542447893765	0	0	0.8435054773082942	0.2432378979286527	FANK1;CDKN2D;ACAP3;CDKN2B;NUAK1;TUBB3;PPP1R13L;STK17B;LMTK3;ISG15;RBX1
Variola virus hypothetical protein (gene: B19R)	6/371	0.7507517820953407	0.9057542447893765	0	0	0.8066955549343025	0.23126364171126845	FANK1;CDKN2D;ACAP3;NUAK1;CDKN2B;PPP1R13L
Kyasanur Forest disease virus NS3	1/69	0.7507576236347545	0.9057542447893765	0	0	0.7235886798044154	0.20743291609968634	WFIKKN1
Human papillomavirus type 84 putative regulatory protein E2 (gene: E2)	1/69	0.7507576236347545	0.9057542447893765	0	0	0.7235886798044154	0.20743291609968634	DIDO1
Human adenovirus D10 19KDa protein (gene: E3)	1/69	0.7507576236347545	0.9057542447893765	0	0	0.7235886798044154	0.20743291609968634	MICA
Human adenovirus 23 CR1 b protein (gene: E3)	2/135	0.7530114823379914	0.9057542447893765	0	0	0.739310397205134	0.20972373092051347	ESAM;MERTK
Coxsackievirus A18 2C protein	1/70	0.7557346882145856	0.9057542447893765	0	0	0.7130653816668492	0.19970458902569263	FANK1
Human adenovirus 36 fiber	1/70	0.7557346882145856	0.9057542447893765	0	0	0.7130653816668492	0.19970458902569263	IGSF8
African green monkey simian foamy virus Pol precursor (gene: pol)	2/136	0.7566346875449388	0.9057542447893765	0	0	0.7337554650987487	0.2046258507762783	LMTK3;PSIP1
Vaccinia virus Ankara CP77 Host range protein f1	5/316	0.7566719488808521	0.9057542447893765	0	0	0.7891722507220409	0.22004132868981116	FANK1;CDKN2D;ACAP3;CDKN2B;PPP1R13L
SARS coronavirus P2 full_polyprotein 1..4382	3/198	0.7573886628864974	0.9057542447893765	0	0	0.7558714703018501	0.21004060578970957	ISG15;HERPUD1;OASL
Louping ill virus nonstructural protein NS3	1/71	0.7606126108547155	0.9057542447893765	0	0	0.7028427491903563	0.1923196370374743	WFIKKN1
Hepatitis C virus subtype 2k/1b full_polyprotein 1..3010	1/71	0.7606126108547155	0.9057542447893765	0	0	0.7028427491903563	0.1923196370374743	EIF4A3
Human Respiratory syncytial virus 9320 F	1/71	0.7606126108547155	0.9057542447893765	0	0	0.7028427491903563	0.1923196370374743	STK17B
SARS coronavirus P2 spike glycoprotein precursor	1/71	0.7606126108547155	0.9057542447893765	0	0	0.7028427491903563	0.1923196370374743	IGSF8
Vaccinia virus Ankara Host range protein	4/259	0.7606325708018371	0.9057542447893765	0	0	0.7702597790385189	0.21074682046623996	FANK1;CDKN2D;ACAP3;CDKN2B
Human papillomavirus type 90 putative regulatory protein E2 (gene: E2)	2/138	0.7637437040364431	0.9057542447893765	0	0	0.7228906714200832	0.19483567112069752	FARP2;SYNCRIP
Monkeypox virus bifunctional DNA/RNA-helicase/DExH-NPH-II	1/72	0.765393361558943	0.9057542447893765	0	0	0.6929080781920743	0.1852596310723313	EIF4A3
Monkeypox virus Zaire-96-I-16 RNA helicase NPH-II (gene: I8R)	1/72	0.765393361558943	0.9057542447893765	0	0	0.6929080781920743	0.1852596310723313	EIF4A3
SARS coronavirus E2 glycoprotein precursor (gene: S)	1/72	0.765393361558943	0.9057542447893765	0	0	0.6929080781920743	0.1852596310723313	IGSF8
SARS coronavirus Tor2 spike glycoprotein	1/72	0.765393361558943	0.9057542447893765	0	0	0.6929080781920743	0.1852596310723313	IGSF8
Vaccinia virus hypothetical protein (gene: C5L)	1/73	0.7700788713305047	0.9057542447893765	0	0	0.6832493702770781	0.17850732865398813	ZBTB33
Variola virus double-strand RNA-binding protein (gene: E3L)	1/73	0.7700788713305047	0.9057542447893765	0	0	0.6832493702770781	0.17850732865398813	COQ7
Modoc virus non-structural protein 3	1/73	0.7700788713305047	0.9057542447893765	0	0	0.6832493702770781	0.17850732865398813	WFIKKN1
Human papillomavirus 17 early protein (gene: E1)	1/73	0.7700788713305047	0.9057542447893765	0	0	0.6832493702770781	0.17850732865398813	CENPA
Respiratory syncytial virus Fusion protein (F) (gene: F)	1/73	0.7700788713305047	0.9057542447893765	0	0	0.6832493702770781	0.17850732865398813	STK17B
Respiratory syncytial virus type A fusion protein (gene: F)	1/73	0.7700788713305047	0.9057542447893765	0	0	0.6832493702770781	0.17850732865398813	STK17B
Human rhinovirus A7 2C	1/73	0.7700788713305047	0.9057542447893765	0	0	0.6832493702770781	0.17850732865398813	FANK1
Cowpox virus CPXV039 (gene: CPXV039 CDS)	7/438	0.7718463964353379	0.9057542447893765	0	0	0.796322120091858	0.20622331416240983	FANK1;CDKN2D;ACAP3;CDKN2B;NUAK1;PPP1R13L;PDLIM7
Variola virus hypothetical protein (gene: B21R)	5/323	0.7731917229688418	0.9057542447893765	0	0	0.7715204762590618	0.198456851615441	FANK1;CDKN2D;ACAP3;CDKN2B;PPP1R13L
Molluscum contagiosum virus subtype 1 MC148R (gene: MC148R)	2/141	0.774069597744448	0.9057542447893765	0	0	0.7071797107768331	0.1811041200970085	IGSF8;PTGES3
Human papillomavirus 173 E1	1/74	0.7746710328151014	0.9057542447893765	0	0	0.6738552844967393	0.1720465840182313	IGSF8
Horsepox virus HSPV078 (RNA helicase NPH-II)	1/74	0.7746710328151014	0.9057542447893765	0	0	0.6738552844967393	0.1720465840182313	EIF4A3
Human gammaherpesvirus 4 EBNA-2 nuclear protein (gene: BYRF1)	3/205	0.7777485261504391	0.9057542447893765	0	0	0.729414713623261	0.18333987497927193	KAT5;NOXA1;TRIP10
Ectromelia virus ERPV ankyrin	11/667	0.7781446652838429	0.9057542447893765	0	0	0.8209097497951724	0.2059193223459508	FANK1;CDKN2D;ACAP3;CDKN2B;NUAK1;TUBB3;PPP1R13L;LMTK3;CBL;PDLIM7;RBX1
Orf virus ORF128 ankyrin repeat protein	9/555	0.778369359544236	0.9057542447893765	0	0	0.8074804373004887	0.20231754414005945	FANK1;CDKN2D;ACAP3;CDKN2B;NUAK1;TUBB3;PPP1R13L;ISG15;RBX1
Human adenovirus D37 48.9 kDa (gene: E3)	3/206	0.7805396331053952	0.9057542447893765	0	0	0.725784124212758	0.17982735913386752	IGSF8;ESAM;CBL
Human herpesvirus 4 type 2 EBNA-2	3/207	0.7833018596990304	0.9057542447893765	0	0	0.7221891288160834	0.1763854076694089	KAT5;NOXA1;TRIP10
Yaba-like disease virus 34L protein (gene: 34L)	1/76	0.7835826948340654	0.9057542447893765	0	0	0.6558186397984886	0.1599401824481757	RBX1
Lake Victoria marburgvirus - Leiden glycoprotein (gene: GP)	2/144	0.7839998270347127	0.9057542447893765	0	0	0.6921325935410443	0.16842802981289828	SHF;BAIAP2
Human papillomavirus type 10 envelope protein (gene: E2)	2/144	0.7839998270347127	0.9057542447893765	0	0	0.6921325935410443	0.16842802981289828	DIDO1;SYNCRIP
Human adenovirus 71 fiber (gene: L5)	2/144	0.7839998270347127	0.9057542447893765	0	0	0.6921325935410443	0.16842802981289828	FANK1;IGSF8
Cowpox virus VHR1 or CPXV025 protein (gene: VHR1)	5/328	0.7844591415623521	0.9057542447893765	0	0	0.7593804898415775	0.18434780785527718	FANK1;CDKN2D;ACAP3;CDKN2B;PPP1R13L
Human papillomavirus type 114 E2 protein (gene: E2)	2/145	0.7872238431609734	0.9057542447893765	0	0	0.6872571872571872	0.1644212273670874	DIDO1;SYNCRIP
Influenza A virus (A/New York/599/1996(H3N2)) HA2 (gene: HA)	1/77	0.7879057961012581	0.9057542447893765	0	0	0.6471563038578815	0.15426701280928515	IGSF8
Influenza A virus (A/New York/602/1996(H3N2)) HA2 (gene: HA)	1/77	0.7879057961012581	0.9057542447893765	0	0	0.6471563038578815	0.15426701280928515	IGSF8
Yaba monkey tumor virus double-strand RNA-binding protein	1/77	0.7879057961012581	0.9057542447893765	0	0	0.6471563038578815	0.15426701280928515	DYRK1B
Human papillomavirus 15 early protein (gene: E2)	1/77	0.7879057961012581	0.9057542447893765	0	0	0.6471563038578815	0.15426701280928515	DIDO1
Human adenovirus 50 maturation protein IVa2 (gene: IVa2)	1/77	0.7879057961012581	0.9057542447893765	0	0	0.6471563038578815	0.15426701280928515	ABCA7
Vaccinia virus ankyrin-like protein (gene: B18R)	6/389	0.789346065485494	0.9057542447893765	0	0	0.7680636223157671	0.18168578897125207	FANK1;CDKN2D;ACAP3;CDKN2B;NUAK1;PPP1R13L
Human adenovirus 19 fiber (gene: L5)	2/146	0.7904054999765779	0.9057542447893765	0	0	0.6824494949494949	0.16051838207223615	FANK1;IGSF8
Human adenovirus 58 fiber (gene: L5)	2/146	0.7904054999765779	0.9057542447893765	0	0	0.6824494949494949	0.16051838207223615	FANK1;IGSF8
Human adenovirus D10 fiber (gene: L5)	2/146	0.7904054999765779	0.9057542447893765	0	0	0.6824494949494949	0.16051838207223615	FANK1;IGSF8
Human adenovirus 61 E3 CR1 beta	6/391	0.793339206467729	0.9057542447893765	0	0	0.7639941690962099	0.1768680101169103	IGSF8;TNFRSF10B;ESAM;ISG15;MICA;SIRPB1
Molluscum contagiosum virus subtype 1 MC162R (gene: MC162R)	2/147	0.7935452013551809	0.9057542447893765	0	0	0.6777081156391501	0.15671646146707666	IGSF8;ESAM
Human adenovirus 65 L5 fiber	2/147	0.7935452013551809	0.9057542447893765	0	0	0.6777081156391501	0.15671646146707666	FANK1;IGSF8
Variola virus hypothetical protein (gene: D7L)	3/211	0.7940653266676215	0.9057542447893765	0	0	0.7081548198636807	0.16329309821137628	CDKN2D;ACAP3;CDKN2B
Variola virus hypothetical protein (gene: A47R)	1/79	0.7962952747248819	0.9057542447893765	0	0	0.6304979655105599	0.14361811385863363	LMTK3
Human herpesvirus 3 strain Dumas Large tegument protein deneddylase (gene: ORF22)	1/79	0.7962952747248819	0.9057542447893765	0	0	0.6304979655105599	0.14361811385863363	ISG15
Ectromelia virus ERPV RNA helicase	1/79	0.7962952747248819	0.9057542447893765	0	0	0.6304979655105599	0.14361811385863363	EIF4A3
Human alphaherpesvirus 3 large tegument protein (gene: ORF22)	1/79	0.7962952747248819	0.9057542447893765	0	0	0.6304979655105599	0.14361811385863363	ISG15
Marburg virus - Musoke, Kenya, 1980 glycoprotein (gene: GP)	2/148	0.7966433521657867	0.9057542447893765	0	0	0.6730316867303169	0.15301253459062553	PACSIN2;BAIAP2
