Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Apoptosis and Immediate Early Gene Activation in Epileptiform Disorders	1/55	0.6694656294346574	0.7793464780885493	0	0	0.9118387909319899	0.3658985237407251	BCL2L11
beta-Cell Destruction in Diabetes Mellitus Type 1	1/55	0.6694656294346574	0.7793464780885493	0	0	0.9118387909319899	0.3658985237407251	CRADD
Dendritic Cell Activation in Systemic Lupus Erythematosis	1/55	0.6694656294346574	0.7793464780885493	0	0	0.9118387909319899	0.3658985237407251	TREX1
Proteins Involved in Diabetes Mellitus Type 2	2/115	0.6703435577752536	0.7793464780885493	0	0	0.8710556896397604	0.34839172377034267	TXNIP;CCK
Neutrophil Chemotaxis	1/56	0.6760613746671302	0.7793464780885493	0	0	0.8952141057934508	0.35045073373694197	BAIAP2
TLR4 Signaling in Leukocytes	1/56	0.6760613746671302	0.7793464780885493	0	0	0.8952141057934508	0.35045073373694197	CD14
Crohn's Disease	1/56	0.6760613746671302	0.7793464780885493	0	0	0.8952141057934508	0.35045073373694197	CD14
Proteins Involved in Diabetic Nephropathy	3/175	0.6798856335343878	0.7793464780885493	0	0	0.8579629084486311	0.33102841318428655	TXNIP;ESAM;SH2B2
Proteins Involved in High-Grade Serous Ovarian Carcinoma	1/57	0.6825258266695731	0.7793464780885493	0	0	0.8791831594098597	0.3358083257258929	CCNE1
Neutrophil Activation via Adherence on Endothelial Cells	1/57	0.6825258266695731	0.7793464780885493	0	0	0.8791831594098597	0.3358083257258929	BAIAP2
Th2-Cell Function in Ulcerative Colitis	1/57	0.6825258266695731	0.7793464780885493	0	0	0.8791831594098597	0.3358083257258929	MAP3K14
Th2-Cell Response in Asthma	1/57	0.6825258266695731	0.7793464780885493	0	0	0.8791831594098597	0.3358083257258929	MAP3K14
Treg-Cell Activation in Diabetes Mellitus	1/57	0.6825258266695731	0.7793464780885493	0	0	0.8791831594098597	0.3358083257258929	MAP3K14
Th2-Cell Differentiation	1/57	0.6825258266695731	0.7793464780885493	0	0	0.8791831594098597	0.3358083257258929	MAP3K14
Angiogenesis in Endometriosis	1/57	0.6825258266695731	0.7793464780885493	0	0	0.8791831594098597	0.3358083257258929	MAPKAPK2
Genes with Mutations Associated with Retinitis Pigmentosa	1/57	0.6825258266695731	0.7793464780885493	0	0	0.8791831594098597	0.3358083257258929	MERTK
Peripheral T-Cell Tolerance	1/58	0.6888615922729094	0.7797530523644739	0	0	0.8637147023730611	0.3219193477249307	TNFRSF10B
Treg-Cell Differentiation	1/58	0.6888615922729094	0.7797530523644739	0	0	0.8637147023730611	0.3219193477249307	MAP3K14
Proteins with Altered Expression in Cancer-Associated Evading of Growth Suppressors	1/58	0.6888615922729094	0.7797530523644739	0	0	0.8637147023730611	0.3219193477249307	CDH1
CD4+ T-Cell Function Decline in HIV	1/58	0.6888615922729094	0.7797530523644739	0	0	0.8637147023730611	0.3219193477249307	MAP3K14
VEGF Signaling	1/58	0.6888615922729094	0.7797530523644739	0	0	0.8637147023730611	0.3219193477249307	MAPKAPK2
Proteins Involved in Glioblastoma	3/178	0.6909453631163144	0.7807562855317799	0	0	0.843124773960217	0.3116986150481275	CCND3;CDH1;NES
Proteins Involved in Psoriasis	1/59	0.6950712269866532	0.7827054231352296	0	0	0.848779640406497	0.3087359159638121	MAPKAPK2
Steroids Induced Cataract	1/59	0.6950712269866532	0.7827054231352296	0	0	0.848779640406497	0.3087359159638121	CDH1
Proteins Involved in Female Infertility	1/60	0.7011572356175692	0.784141539661501	0	0	0.834350851726935	0.29621383856647	CDH1
Proteins Involved in Multiple Myeloma	1/60	0.7011572356175692	0.784141539661501	0	0	0.834350851726935	0.29621383856647	TNFRSF11A
Th2-Cells Function in Systemic Scleroderma	1/60	0.7011572356175692	0.784141539661501	0	0	0.834350851726935	0.29621383856647	MAP3K14
Toll-like Receptors in Sterile Inflammation	1/60	0.7011572356175692	0.784141539661501	0	0	0.834350851726935	0.29621383856647	CD14
Proteins Involved in Periodontitis	1/61	0.7071220732211568	0.7871227454491506	0	0	0.8204030226700252	0.28431227903304046	CD14
T-lymphoid precursor cell -> CD8+ Naive T-cell Surface Expression Markers	1/61	0.7071220732211568	0.7871227454491506	0	0	0.8204030226700252	0.28431227903304046	CD52
CD8+ T-Cell Activation	1/62	0.7129681463695063	0.7871227454491506	0	0	0.8069124994838337	0.2729934547505317	MAP3K14
Treg-Cell Function in Diabetes Mellitus Type 1	1/62	0.7129681463695063	0.7871227454491506	0	0	0.8069124994838337	0.2729934547505317	MAP3K14
T-Cell Dependent B-Cell Activation	1/63	0.7186978139086827	0.7871227454491506	0	0	0.7938571544649387	0.2622223672940164	MAP3K14
Th17-Cell Differentiation	1/63	0.7186978139086827	0.7871227454491506	0	0	0.7938571544649387	0.2622223672940164	MAP3K14
IDO1 in Cancer Immune Escape	1/63	0.7186978139086827	0.7871227454491506	0	0	0.7938571544649387	0.2622223672940164	MAP3K14
Metabolic Reprogramming in Cancer: Overview	1/63	0.7186978139086827	0.7871227454491506	0	0	0.7938571544649387	0.2622223672940164	SLC16A3
Basophil Activation in Asthma	1/63	0.7186978139086827	0.7871227454491506	0	0	0.7938571544649387	0.2622223672940164	IFI30
Proteins Involved in non-Alcoholic Fatty Liver Disease	3/186	0.7190291379941992	0.7871227454491506	0	0	0.8059348412533721	0.26584034463238077	DGAT1;PLIN3;CD14
Th1-Cell Differentiation	1/64	0.7243133880555604	0.7871227454491506	0	0	0.7812162648434688	0.2519665598475267	MAP3K14
Myeloblast -> Neutrophil Surface Expression Markers	1/64	0.7243133880555604	0.7871227454491506	0	0	0.7812162648434688	0.2519665598475267	CD14
Cetuximab Resistance in Colorectal Cancer	1/64	0.7243133880555604	0.7871227454491506	0	0	0.7812162648434688	0.2519665598475267	CBL
Neutrophil Degranulation via FPR1/IL8	1/64	0.7243133880555604	0.7871227454491506	0	0	0.7812162648434688	0.2519665598475267	BAIAP2
Proteins Involved in Helicobacter Infections	1/65	0.7298171349531568	0.7871227454491506	0	0	0.7689704030226701	0.2421958995608348	CD14
Th17-Cell Differentiation in Asthma	1/65	0.7298171349531568	0.7871227454491506	0	0	0.7689704030226701	0.2421958995608348	MAP3K14
B-Cell Activation in Systemic Lupus Erythematosus	1/65	0.7298171349531568	0.7871227454491506	0	0	0.7689704030226701	0.2421958995608348	MAP3K14
Cardiomyocyte Hypertrophy	1/65	0.7298171349531568	0.7871227454491506	0	0	0.7689704030226701	0.2421958995608348	MAP3K14
Clear Cell Endometrial Cancer and Papillary Serous Endometrial Cancer	1/65	0.7298171349531568	0.7871227454491506	0	0	0.7689704030226701	0.2421958995608348	CDH1
Natural Killer T-Cell Roles in Diabetes Mellitus Type 1	1/65	0.7298171349531568	0.7871227454491506	0	0	0.7689704030226701	0.2421958995608348	MAP3K14
Proteins Involved in Alzheimer's Disease	2/130	0.7341932127226259	0.7871227454491506	0	0	0.7683869949494949	0.2374185591355672	NAE1;CLU
Proteins Involved in Hepatocellular Carcinoma	2/130	0.7341932127226259	0.7871227454491506	0	0	0.7683869949494949	0.2374185591355672	CDKN1A;CCNE1
Neutrophil Recruitment and Priming	1/66	0.7352112760406944	0.7871227454491506	0	0	0.7571013369502034	0.232882380584004	CD14
Th17-Cell and Th1 Immune Responsein Psoriatic Arthritis	1/66	0.7352112760406944	0.7871227454491506	0	0	0.7571013369502034	0.232882380584004	MAP3K14
Toll-like Receptor Independent Sterile Inflammation	1/66	0.7352112760406944	0.7871227454491506	0	0	0.7571013369502034	0.232882380584004	TXNIP
Vascular Endothelial Cell Activation by Cytokines	1/66	0.7352112760406944	0.7871227454491506	0	0	0.7571013369502034	0.232882380584004	MAP3K14
Neuroblastoma	2/131	0.7380517505219449	0.7875415913271478	0	0	0.7623913554146112	0.23156976746221436	CCNB1;MAP3K14
Alzheimer's Disease	1/67	0.7404979887866372	0.7875415913271478	0	0	0.7455919395465995	0.22399994696327624	KAT5
Skin Fibrosis	1/67	0.7404979887866372	0.7875415913271478	0	0	0.7455919395465995	0.22399994696327624	MAP3K14
Alveolar Epithelial Cell Dysfunction in COPD	1/67	0.7404979887866372	0.7875415913271478	0	0	0.7455919395465995	0.22399994696327624	CDKN1A
Proteins Involved in Myocardial Ischemia	4/252	0.7416419280289398	0.7875415913271478	0	0	0.7922875388897986	0.23680581555899652	GDF15;SERPINH1;TXNIP;S1PR2
Metabolic Effects of Oncogenes and Tumor Suppressor in Cancer Cells	1/68	0.7456794073518693	0.7905414204771036	0	0	0.7344261062445957	0.2155243326176546	DGAT1
B-Cells Function in Systemic Scleroderma	1/69	0.7507576236347545	0.7946330691718506	0	0	0.7235886798044154	0.20743291609968634	MAP3K14
Proteins Involved in Endometriosis	4/256	0.7526294889963104	0.7953232201387267	0	0	0.779550398839739	0.2215343619794559	CCNB1;CDH3;GDF15;CDH1
Cytokines Trigger Otitis Media	1/71	0.7606126108547155	0.8010216239750093	0	0	0.7028427491903563	0.1923196370374743	MAP3K14
Humoral Immunity in Vitiligo	1/71	0.7606126108547155	0.8010216239750093	0	0	0.7028427491903563	0.1923196370374743	MAP3K14
Proteins Involved in Systemic Lupus Erythematosus	1/72	0.765393361558943	0.8010216239750093	0	0	0.6929080781920743	0.1852596310723313	CORO1A
Th1-Cells Activation and Proliferation in Atherosclerosis	1/72	0.765393361558943	0.8010216239750093	0	0	0.6929080781920743	0.1852596310723313	MAP3K14
Alveolar Macrophages Dysfunction in COPD	1/72	0.765393361558943	0.8010216239750093	0	0	0.6929080781920743	0.1852596310723313	CD14
Lymphocyte Mediated Myocardial Injury in Myocarditis	1/72	0.765393361558943	0.8010216239750093	0	0	0.6929080781920743	0.1852596310723313	MAP3K14
NFKB Canonical Signaling Activation in Cancer	1/75	0.7791717011967811	0.8141345339427906	0	0	0.6647150929266799	0.16586226586927993	TNFRSF11A
Proteins Involved in Myocarditis	3/207	0.7833018596990304	0.8161276629901129	0	0	0.7221891288160834	0.1763854076694089	TREX1;TNFSF9;CLU
Mast-Cell Activation in Asthma	1/76	0.7835826948340654	0.8161276629901129	0	0	0.6558186397984886	0.1599401824481757	CEBPB
TGFB Family in Epithelial to Mesenchymal Transition in Cancer	1/80	0.8003650428975723	0.8322775246717976	0	0	0.6224850939004559	0.13861955707517684	CDH1
Atopic Dermatitis	1/81	0.8043537015214308	0.8350933334267084	0	0	0.6146725440806046	0.13382415780391016	CDH1
Proteins Involved in Neuroblastoma	3/216	0.8068904650272545	0.8363952038120348	0	0	0.691353182385452	0.1483418209454146	CDKN1A;CLU;NES
Osteoarthritis	1/82	0.8082628630996523	0.8364879154618625	0	0	0.6070528967254408	0.12922210430137304	MAP3K14
Proteins Involved in Osteoarthritis	1/86	0.8231356832316835	0.8491842808023063	0	0	0.5783671655060009	0.11257004658509545	CEBPB
Mast-Cell Activation via IgE Signaling	1/86	0.8231356832316835	0.8491842808023063	0	0	0.5783671655060009	0.11257004658509545	CEBPB
Smooth Muscle Cell Dysfunction in Pulmonary Hypertension	1/88	0.8301347447144849	0.8550519013488849	0	0	0.5650134630417789	0.10518700168852364	CDKN1A
Mast-Cells De Novo Synthesized Mediators via IgE Independent Signaling	1/90	0.8368574969015976	0.857910515691575	0	0	0.5522599269804432	0.09835830900646256	S1PR2
T-Cell Cytotoxic Response against Melanocytes in Vitiligo	1/90	0.8368574969015976	0.857910515691575	0	0	0.5522599269804432	0.09835830900646256	MAP3K14
Epithelial to Mesenchymal Transition in Cancer: Overview	1/90	0.8368574969015976	0.857910515691575	0	0	0.5522599269804432	0.09835830900646256	CDH1
CD4+T-Cell Response in Celiac Disease	1/91	0.8401186744431207	0.8599016887549682	0	0	0.546095717884131	0.09513649165685531	MAP3K14
Proteins Involved in Astrocytoma	1/92	0.8433148216850359	0.8618201625997546	0	0	0.5400669859108146	0.09203548123973296	CDKN1C
Proteins Involved in Cataract	1/94	0.8495171731797978	0.8654456201769191	0	0	0.5283984724140733	0.08617498636875781	CDH1
B-Cell Chronic Lymphocytic Leukemia	1/94	0.8495171731797978	0.8654456201769191	0	0	0.5283984724140733	0.08617498636875781	CCND3
Proteins Involved in Chronic Obstructive Pulmonary Disease	2/170	0.8551079166740352	0.8697821554937145	0	0	0.5842352092352092	0.0914489349489821	MAFB;CD14
Proteins Involved in Osteoporosis	1/100	0.8666928654123558	0.8801927542817071	0	0	0.49622166246851385	0.07099473831435102	TNFRSF11A
Endometrial Cancer	1/106	0.8819125024818047	0.8942565343983463	0	0	0.46772220223101835	0.05877510916694406	CDH1
Hepatocellular Carcinoma	1/112	0.8953983526691599	0.9065213135718824	0	0	0.44230376472190075	0.04886862716604955	CDKN1A
Pancreatic Ductal Carcinoma	1/117	0.9054550059665678	0.9152816494421739	0	0	0.4231303743594198	0.04202433245220423	CDKN1A
Proteins Involved in Epilepsy	3/270	0.9072127165891416	0.9156388408918272	0	0	0.5499928886360403	0.053557388293712455	PRRT2;ST3GAL5;KLK8
Receptors and Adaptor Proteins Activated in Cancer	1/125	0.919577865840107	0.9266843408465993	0	0	0.3956691313886406	0.033173119855749035	MERTK
Nociception Expression Targets Signaling	1/143	0.9441297282945486	0.9499576895803173	0	0	0.34519459325220847	0.019845823388513782	MAPKAPK2
Proteins Involved in Age-Related Macular Degeneration	1/148	0.9495091729940099	0.9538982754885894	0	0	0.33336760396853954	0.017271804867498294	AOC3
Proteins Involved in Pulmonary Hypertension	1/165	0.9642201635932596	0.9671249071263723	0	0	0.29855010137003135	0.010877859530482167	CCK
Proteins Involved in Dilated Cardiomyopathy	1/167	0.9656415867166693	0.9671249071263723	0	0	0.29492276410427604	0.01031124948582883	CDH1
Proteins Involved in Arterial Hypertension	1/255	0.9942491417366099	0.9942491417366099	0	0	0.19187211170392113	0.0011066143689658016	SERPINA6
