Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Congenital Epicanthus	4/413	0.6758789284548543	0.7729545590606223	0	0	0.8689351966084207	0.3403978199565652	ZBTB18;CNTNAP1;COL5A2;PBX1
Acute Kidney Insufficiency	1/101	0.6770344286552836	0.7729545590606223	0	0	0.8904072398190045	0.3472883428697405	GPNMB
Coronary Artery Disease	3/313	0.6780776151026474	0.7729545590606223	0	0	0.8602739726027397	0.33421086467645716	STN1;SORT1;HS3ST1
Ventricular Septal Defect	3/314	0.6801656956130147	0.7729545590606223	0	0	0.8574637713077566	0.33048269248723877	CNTNAP2;B3GLCT;ESCO2
Polycystic Ovary Syndrome	2/211	0.6820185363871885	0.7729545590606223	0	0	0.8511961722488038	0.32575144900251923	LIFR;MYBL1
Mental Retardation	18/1766	0.6828243037546601	0.7729545590606223	0	0	0.9101157625521604	0.347225267406224	ZBTB18;CNTNAP2;B3GLCT;ESCO2;SORL1;MED12L;GLI2;SUMF1;NR4A2;ACTA2;CENPE;CYP24A1;ARL2BP;CA2;NEU1;MIR17HG;SNAI2;CTSD
Choanal Atresia	1/103	0.684200606813462	0.7729545590606223	0	0	0.8728595510602432	0.33125379541083527	GLI2
Microdontia	1/103	0.684200606813462	0.7729545590606223	0	0	0.8728595510602432	0.33125379541083527	COL5A2
Disorder Of Eye	2/212	0.6845233171341952	0.7729545590606223	0	0	0.8470995670995671	0.3210783262662791	B3GLCT;CTSD
Cryptorchidism	6/621	0.6907466223775718	0.776786668801341	0	0	0.8655374887082204	0.32023346856559143	ACTA2;CNTNAP2;B3GLCT;ESCO2;PBX1;GLI2
Malformation Of Cortical Development	1/105	0.6912084764757694	0.776786668801341	0	0	0.8559867734075879	0.3161277264513347	PDGFB
Congenital Heart Defects	1/105	0.6912084764757694	0.776786668801341	0	0	0.8559867734075879	0.3161277264513347	ABCB1
Impaired Cognition	3/322	0.6965110570021762	0.781505274734613	0	0	0.8356164383561644	0.30221874326741055	CENPE;COL5A2;SORL1
Non-Syndromic Sensorineural Deafness	1/107	0.6980615193295254	0.7820056260843418	0	0	0.839750704345599	0.30184674772854836	KITLG
Situs Inversus	1/108	0.7014310479513476	0.7833015488163313	0	0	0.8318602782593987	0.2950048370121564	SPAG1
Lipodystrophy	1/108	0.7014310479513476	0.7833015488163313	0	0	0.8318602782593987	0.2950048370121564	PSMB9
Microphthalmos	2/221	0.7063472998211319	0.7875494303517502	0	0	0.8119136571191365	0.28226035096806906	ESCO2;GLI2
Synophrys	1/111	0.7113166722135179	0.7893608212024619	0	0	0.8090497737556561	0.2755927395910715	SNAI2
Keratoconus	1/111	0.7113166722135179	0.7893608212024619	0	0	0.8090497737556561	0.2755927395910715	ARL2BP
Pulmonary Hypoplasia	1/111	0.7113166722135179	0.7893608212024619	0	0	0.8090497737556561	0.2755927395910715	LIFR
Ovarian Neoplasm	2/225	0.715637626857393	0.7921294370722203	0	0	0.7971871178149205	0.26672394038974456	LAMA3;SKAP1
Hypothyroidism	3/332	0.7160492086528545	0.7921294370722203	0	0	0.8098013906816005	0.2704788368626805	PDGFB;LIFR;GLI2
Otitis Media	2/228	0.7224431688688566	0.7979559493902503	0	0	0.7864843121480289	0.25569904346086914	HYAL1;SPAG1
Lung Adenocarcinoma	3/336	0.7235888389863709	0.7979764766391754	0	0	0.7999094985396356	0.2587962797791335	PLK2;SLC22A18;APOBEC3B
Macrocephaly	3/338	0.7273000615294221	0.800821840688695	0	0	0.795052136577387	0.25315743816948183	SIX2;B3GLCT;SUMF1
Pancreatic Cancer	1/117	0.730120948200754	0.802679551748655	0	0	0.7669683257918553	0.24124611039998684	TGM2
Esotropia	1/122	0.7448560361137558	0.817609416385332	0	0	0.735088440970794	0.2165308263072077	COL12A1
Imperforate Anus	1/124	0.7505232811725673	0.8225549273532161	0	0	0.7230622079976455	0.20750772396529382	B3GLCT
Microtia	1/126	0.7560651992216784	0.8273480078036296	0	0	0.711420814479638	0.1989329405909792	PBX1
Glomerulonephritis	1/127	0.7587900253102102	0.8277709367020475	0	0	0.7057387057387058	0.19480518646321693	HPSE
Hallucinations	1/127	0.7587900253102102	0.8277709367020475	0	0	0.7057387057387058	0.19480518646321693	SORL1
Hyperopia	1/129	0.7641491074297374	0.8323347200926986	0	0	0.6946408371040724	0.18685306566684406	DMBX1
Ptosis	5/575	0.7684914667241105	0.8357787380041017	0	0	0.77645727221279	0.20446124780132602	KITLG;CNTNAP1;SIX2;B3GLCT;SNAI2
Multiple Congenital Anomalies	2/251	0.7701810299793723	0.836331547891711	0	0	0.7129974443227455	0.18618480010783953	ZBTB18;GLI2
Mood Swings	1/132	0.771966282542237	0.8369864135373719	0	0	0.6786294083105937	0.17563906678161298	PDGFB
Motor Delay	3/365	0.7736626265993952	0.8371848756758566	0	0	0.7347309467948233	0.1885462025045779	COL12A1;MED12L;PBX1
Deafness	1/133	0.7745142564515342	0.8371848756758566	0	0	0.6734539969834088	0.17208043462584552	KITLG
Anorexia	1/134	0.7770338866426093	0.8373515856057342	0	0	0.6683564113904671	0.16860715240277888	CCND1
Neutropenia	1/134	0.7770338866426093	0.8373515856057342	0	0	0.6683564113904671	0.16860715240277888	ABCB1
Acquired Kyphoscoliosis	1/135	0.7795254870969337	0.8374871697490577	0	0	0.6633349091645843	0.16521675570720515	COL12A1
Stereotyped Behavior	1/135	0.7795254870969337	0.8374871697490577	0	0	0.6633349091645843	0.16521675570720515	CNTNAP2
Congenital Kyphoscoliosis	1/136	0.7819893682027739	0.8388613222538848	0	0	0.6583877995642702	0.16190686568312343	COL12A1
Congenital Pectus Excavatum	2/259	0.7850357960244042	0.8407264689819682	0	0	0.6905199858507252	0.16712376399957674	B3GLCT;SPAG1
Cardiomyopathy	3/373	0.7861029978334223	0.8407264689819682	0	0	0.7185486856719734	0.1729312832137587	CENPE;NEU1;LAMA3
Ichthyosis	1/142	0.7962075056702137	0.850248739086744	0	0	0.6301787490773724	0.14361486430475684	SUMF1
Arthrogryposis Multiplex Congenita	1/144	0.8007386589463638	0.8536040084512244	0	0	0.621301775147929	0.1380660865763198	CNTNAP1
Hypogonadism	2/269	0.8024175363111404	0.8536040084512244	0	0	0.6643173306094654	0.14623364144250242	ARL2BP;GLI2
Palmoplantar Keratoderma	1/145	0.8029664825261518	0.8536040084512244	0	0	0.616955756661639	0.13538619407917102	LAMA3
Macrostomia	1/147	0.8073480125072197	0.8569751017318014	0	0	0.6084423231884957	0.13020693790139634	B3GLCT
Hyperinsulinism	1/148	0.8095022653973865	0.8570285304674955	0	0	0.6042724782220581	0.12770435161960605	ARL2BP
Tetralogy Of Fallot	1/149	0.8116325363405881	0.8570285304674955	0	0	0.6001589825119237	0.12525773047618907	GLI2
Retinal Dystrophy	1/149	0.8116325363405881	0.8570285304674955	0	0	0.6001589825119237	0.12525773047618907	ARL2BP
Hypospadias	2/275	0.8122403163046462	0.8570285304674955	0	0	0.6495171495171496	0.13507295415190199	B3GLCT;ESCO2
Myopathy	2/278	0.8169871510069403	0.8607543198108836	0	0	0.6423583662714097	0.12984112430595224	CNTNAP1;COL12A1
Dolichocephaly	1/154	0.8219333611078751	0.8646787810763381	0	0	0.5803980717475528	0.11381371498602476	CNTNAP1
Lymphoma	1/162	0.8372607180015786	0.8794964218770293	0	0	0.5513335769090245	0.09792774089349979	GRAMD1B
Multiple Sclerosis	2/293	0.8391507025753229	0.880175848034561	0	0	0.608778506716651	0.10675842272965089	P2RX7;SUMF1
Nephrotic Syndrome	1/165	0.8426634915612807	0.8825528876115188	0	0	0.5411654342787772	0.09264080124499958	CCND1
Dyssomnia	1/167	0.8461657585483792	0.8849119011111558	0	0	0.5345908520961675	0.0892980593971251	NR4A2
Clinodactyly	1/170	0.8512741633902404	0.8876319700740651	0	0	0.5250207502208895	0.08453938519931588	ESCO2
Ovarian Cancer	1/170	0.8512741633902404	0.8876319700740651	0	0	0.5250207502208895	0.08453938519931588	SKAP1
Microstomia	1/171	0.8529391534430262	0.8880601774083273	0	0	0.5219057758850146	0.08301802073747275	LAMA3
Malabsorption Syndrome	1/175	0.8594155925726378	0.8934893385336675	0	0	0.5098039215686274	0.07723665236229812	CCN2
Polydactyly	1/176	0.8609898346900794	0.8938134940770912	0	0	0.5068648998060763	0.07586377778421625	GLI2
Syndactyly Of Fingers	1/180	0.8671132414023142	0.8988523790817545	0	0	0.4954371950757097	0.07064225818087067	ESCO2
Immunologic Deficiency Syndromes	1/184	0.8729680688609802	0.9035985274175059	0	0	0.48450906213683453	0.06582360856854763	CORO1A
Hypodontia	1/185	0.8743911961381775	0.9037503165924521	0	0	0.48185126893566793	0.06467764813847283	LAMA3
Macrotia	1/188	0.8785660463825182	0.9055059991400024	0	0	0.4740484429065744	0.061372299257554205	GLI2
Sleep Disorders	1/189	0.8799267336275729	0.9055059991400024	0	0	0.47150284008857224	0.060313055385048636	NR4A2
Cerebellar Hypoplasia	1/189	0.8799267336275729	0.9055059991400024	0	0	0.47150284008857224	0.060313055385048636	CENPE
Dyskinetic Syndrome	1/192	0.8839183930934557	0.9082935011758586	0	0	0.4640259647959063	0.05725641256557826	PDGFB
Hypoglycemia	1/194	0.8865058268486192	0.9096190669068287	0	0	0.45917051555576394	0.05531516110112951	GLI2
Syndactyly Of The Toes	1/195	0.8877779311195177	0.9096190669068287	0	0	0.45678033306899285	0.05437222793309089	B3GLCT
Dysmorphic Features	2/337	0.8908637436028932	0.9114617492353301	0	0	0.5276255088195386	0.06097440268461114	ZBTB18;GLI2
Nystagmus	6/818	0.8953087980057034	0.9146877763175152	0	0	0.6488095238095238	0.07174963572392272	CENPE;ARL2BP;OSTM1;NEU1;B3GLCT;ESCO2
High Palate	3/496	0.9158345979557363	0.9334417262711258	0	0	0.5358581788879936	0.04711238344276684	CNTNAP1;COL12A1;ESCO2
Movement Disorders	1/221	0.9163022595458085	0.9334417262711258	0	0	0.40226244343891404	0.03516135432577237	ZBTB18
Anxiety Disorder	2/388	0.931394694565932	0.947453223782586	0	0	0.4567121997173811	0.03245951551852935	PDGFB;PDE4B
Congenital Clubfoot	1/244	0.9354486172930735	0.9502117948974119	0	0	0.36375993892333763	0.024273358852340134	LIFR
Retinitis Pigmentosa	1/251	0.9403587670629154	0.9538309557027853	0	0	0.353447963800905	0.021734861735132803	ARL2BP
Obesity	3/551	0.9462743547486013	0.9568083835980838	0	0	0.4807019298070193	0.026545675950052985	ARL2BP;PDGFB;ME1
Chronic Obstructive Pulmonary Disease	1/261	0.9467350697189802	0.9568083835980838	0	0	0.3396797772363383	0.018592706294852265	STN1
Strabismus	4/682	0.9473484137037524	0.9568083835980838	0	0	0.5169007604665639	0.02795830426525618	DMBX1;CNTNAP2;PBX1;GLI2
Epileptic Encephalopathy	1/268	0.9507900467264606	0.9589164573822423	0	0	0.3306556849187385	0.01668555109576772	CNTNAP2
Developmental Delay	11/1532	0.9579619662254136	0.96477535147595	0	0	0.6257637934633924	0.02687480468386237	DMBX1;ZBTB18;CNTNAP2;OSTM1;CA2;ITGA2;B3GLCT;ESCO2;CORO1A;GLI2;SUMF1
Diabetes Mellitus	7/1096	0.962920134034612	0.9683912711598086	0	0	0.5587502936340145	0.021112270981835844	RPSAP52;ARL2BP;MIR17HG;SORBS1;EFR3B;MICB;PSMB9
Dysarthria	2/470	0.9683199601431216	0.9724404706118156	0	0	0.3750971250971251	0.012075392588632605	NR4A2;PDGFB
Developmental Regression	1/326	0.9744933028297789	0.9772539070870869	0	0	0.27083884441350503	0.006997834521906478	SUMF1
Autism	3/650	0.9769509598948719	0.9783327858636057	0	0	0.4050517668480447	0.009445330367702946	NR4A2;CNTNAP2;PDE4B
Hypoplasia Of Corpus Callosum	1/351	0.9807964358467072	0.9807964358467072	0	0	0.25117000646412413	0.004870273765047111	CNTNAP1
