Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Palatal anomalies-widely spaced teeth-facial dysmorphism-developmental delay syndrome ORPHA:477993	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	NOLC1
Pancytopenia due to IKZF1 mutations ORPHA:317473	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	CORO1A
Paroxysmal dystonic choreathetosis with episodic ataxia and spasticity ORPHA:53583	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	E2F7
Partington syndrome ORPHA:94083	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	EFR3B
Peeling skin syndrome type B ORPHA:263553	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	S100A14
Pelizaeus-Merzbacher disease in female carriers ORPHA:280229	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	SORBS1
Pelizaeus-Merzbacher disease, classic form ORPHA:280219	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	SORBS1
Pelizaeus-Merzbacher disease, connatal form ORPHA:280210	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	SORBS1
Pelizaeus-Merzbacher disease, transitional form ORPHA:280224	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	SORBS1
Pelizaeus-Merzbacher-like disease due to GJC2 mutation ORPHA:280282	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	FAM219A
Peripheral neuropathy-myopathy-hoarseness-hearing loss syndrome ORPHA:397744	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	S100A14
Perlman syndrome ORPHA:2849	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	DNHD1
Permanent neonatal diabetes mellitus-pancreatic and cerebellar agenesis syndrome ORPHA:65288	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ZCCHC12
Perry syndrome ORPHA:178509	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	FAM219A
Phakomatosis pigmentokeratotica ORPHA:2874	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	PPP1R14B
Phosphoserine aminotransferase deficiency, infantile/juvenile form ORPHA:284417	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	NOLC1
Pigmented paravenous retinochoroidal atrophy ORPHA:251295	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	EFR3B
Platyspondylic dysplasia, Torrance type ORPHA:85166	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	TMSB15A
Plectin-related  limb-girdle muscular dystrophy R17 ORPHA:254361	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ADAM15
Polycythemia vera ORPHA:729	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	KAT2B
Polyhydramnios-megalencephaly-symptomatic epilepsy syndrome ORPHA:500533	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	CORO1A
Polymicrogyria due to TUBB2B mutation ORPHA:300573	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ZCCHC12
Polyostotic fibrous dysplasia ORPHA:93276	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	C1QL1
Porencephaly-microcephaly-bilateral congenital cataract syndrome ORPHA:306547	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	LZTS1
Postaxial acrofacial dysostosis ORPHA:246	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	TFAP4
Posterior column ataxia-retinitis pigmentosa syndrome ORPHA:88628	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ESCO2
PrP systemic amyloidosis ORPHA:397606	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	NCEH1
Predisposition to invasive fungal disease due to CARD9 deficiency ORPHA:457088	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	OGFR
Primary failure of tooth eruption ORPHA:412206	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	LIFR
Primary familial polycythemia ORPHA:90042	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	BBC3
Primary hyperaldosteronism-seizures-neurological abnormalities syndrome ORPHA:369929	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	NCALD
Primary microcephaly-epilepsy-permanent neonatal diabetes syndrome ORPHA:306558	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	TOMM22
Progeroid syndrome, Petty type ORPHA:2963	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	TPM4
Progressive epilepsy-intellectual disability syndrome, Finnish type ORPHA:1947	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	DRAXIN
Progressive essential tremor-speech impairment-facial dysmorphism-intellectual disability-abnormal behavior syndrome ORPHA:457212	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	EFR3B
Progressive familial intrahepatic cholestasis type 3 ORPHA:79305	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ABCB1
Progressive familial intrahepatic cholestasis type 5 ORPHA:480476	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	CYP4F2
Progressive myoclonic epilepsy type 7 ORPHA:435438	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ZCCHC12
Progressive myoclonic epilepsy type 8 ORPHA:424027	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	C1QL1
Progressive myoclonic epilepsy type 9 ORPHA:457265	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	PPP1R14B
Progressive osseous heteroplasia ORPHA:2762	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	C1QL1
Progressive polyneuropathy with bilateral striatal necrosis ORPHA:217396	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	MICB
Progressive scapulohumeroperoneal distal myopathy ORPHA:447977	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ADPRHL1
Progressive supranuclear palsy-corticobasal syndrome ORPHA:240103	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	EFR3B
Progressive supranuclear palsy-parkinsonism syndrome ORPHA:240085	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	EFR3B
Progressive supranuclear palsy-progressive non-fluent aphasia syndrome ORPHA:240112	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	EFR3B
Progressive supranuclear palsy-pure akinesia with gait freezing syndrome ORPHA:240094	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	EFR3B
Prolidase deficiency ORPHA:742	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	CTSD
Proximal myopathy with extrapyramidal signs ORPHA:401768	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	HSDL2
Proximal myopathy with focal depletion of mitochondria ORPHA:521305	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	MYO15B
Prune belly syndrome ORPHA:2970	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	CNTNAP2
Pseudoachondroplasia ORPHA:750	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ACTA2
Pseudohypoparathyroidism type 1A ORPHA:79443	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	C1QL1
Pseudohypoparathyroidism type 1C ORPHA:79444	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	C1QL1
Pseudopseudohypoparathyroidism ORPHA:79445	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	C1QL1
Pulmonary arterial hypertension associated with connective tissue disease ORPHA:275798	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	PSMB9
Purine nucleoside phosphorylase deficiency ORPHA:760	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	MICB
Pyogenic arthritis-pyoderma gangrenosum-acne syndrome ORPHA:69126	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	CORO1A
Pyruvate carboxylase deficiency, benign type ORPHA:353320	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	AMOTL2
Pyruvate carboxylase deficiency, infantile type ORPHA:353308	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	AMOTL2
Pyruvate carboxylase deficiency, severe neonatal type ORPHA:353314	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	AMOTL2
Pyruvate dehydrogenase E2 deficiency ORPHA:79244	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ZW10
RFVT2-related riboflavin transporter deficiency ORPHA:572543	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	PPP1R14B
Rapid-onset dystonia-parkinsonism ORPHA:71517	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ZCCHC12
Recessive intellectual disability-motor dysfunction-multiple joint contractures syndrome ORPHA:280384	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	GANAB
Recessive mitochondrial ataxia syndrome ORPHA:94125	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	OGFR
Renal tubulopathy-encephalopathy-liver failure syndrome ORPHA:254902	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	MRM1
Renin-angiotensin-aldosterone system-blocker-induced angioedema ORPHA:100057	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	CYP4F2
Resistance to thyroid hormone due to a mutation in thyroid hormone receptor alpha ORPHA:566231	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	FAM219A
Resistance to thyrotropin-releasing hormone syndrome ORPHA:99832	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	TET1
Retinal macular dystrophy type 2 ORPHA:319640	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	PBX1
Retinal vasculopathy with cerebral leukoencephalopathy and systemic manifestations ORPHA:247691	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	PSMB9
Rhizomelic chondrodysplasia punctata type 5 ORPHA:468717	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	GANAB
Right sided atrial isomerism ORPHA:97548	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	C1QL1
Rippling muscle disease ORPHA:97238	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ADPRHL1
S-adenosylhomocysteine hydrolase deficiency ORPHA:88618	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	PPP1R14B
SHORT syndrome ORPHA:3163	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	KAT2B
SIM1-related Prader-Willi-like syndrome ORPHA:398079	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	VGLL3
SLC35A2-CDG ORPHA:356961	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	TRIB3
SRD5A3-CDG ORPHA:324737	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	PIR
STAT3-related early-onset multisystem autoimmune disease ORPHA:438159	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	PSMB9
STING-associated vasculopathy with onset in infancy ORPHA:425120	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	PSMB9
Saccharopinuria ORPHA:3124	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	LIFR
Scheie syndrome ORPHA:93474	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	OGFR
Schilbach-Rott syndrome ORPHA:2353	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	TET1
Schinzel-Giedion syndrome ORPHA:798	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	PBX1
Scott syndrome ORPHA:806	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	TPM4
Seborrhea-like dermatitis with psoriasiform elements ORPHA:168606	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	S100A14
Seizures-scoliosis-macrocephaly syndrome ORPHA:466926	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	GANAB
Severe combined immunodeficiency due to CARMIL2 deficiency ORPHA:542301	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	CORO1A
Severe combined immunodeficiency due to CORO1A deficiency ORPHA:228003	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	CORO1A
Severe combined immunodeficiency due to DNA-PKcs deficiency ORPHA:317425	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	CENPE
Severe combined immunodeficiency due to FOXN1 deficiency ORPHA:169095	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	S100A14
Severe combined immunodeficiency due to adenosine deaminase deficiency ORPHA:277	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	MICB
Severe early-onset axonal neuropathy due to MFN2 deficiency ORPHA:90118	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	GANAB
Severe early-onset pulmonary alveolar proteinosis due to MARS deficiency ORPHA:440427	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	TRIB3
Severe growth deficiency-strabismus-extensive dermal melanocytosis-intellectual disability syndrome ORPHA:488627	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	TOMM22
Severe hereditary thrombophilia due to congenital protein C deficiency ORPHA:745	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	CYP4F2
Severe myopia-generalized joint laxity-short stature syndrome ORPHA:527450	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	SMIM13
Severe neonatal hypotonia-seizures-encephalopathy syndrome due to 5q31.3 microdeletion ORPHA:314655	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	CPEB4
Short stature due to growth hormone qualitative anomaly ORPHA:629	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	CD22
Short stature-advanced bone age-early-onset osteoarthritis syndrome ORPHA:435804	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	LZTS1
Short stature-optic atrophy-Pelger-Huet anomaly syndrome ORPHA:391677	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	TET1
Sialidosis type 1 ORPHA:812	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	NEU1
Sinoatrial node dysfunction and deafness ORPHA:324321	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	NCALD
Spastic paraplegia type 2 ORPHA:99015	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	SORBS1
Spastic paraplegia-severe developmental delay-epilepsy syndrome ORPHA:464282	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	GPR137C
Spectrin-associated autosomal recessive cerebellar ataxia ORPHA:352403	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	GPR37
Spinal muscular atrophy with respiratory distress type 1 ORPHA:98920	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	OGFR
Spinal muscular atrophy with respiratory distress type 2 ORPHA:404521	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	NOLC1
Spinocerebellar ataxia type 14 ORPHA:98763	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ZCCHC12
Spinocerebellar ataxia type 19/22 ORPHA:98772	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	SORBS1
Spinocerebellar ataxia type 26 ORPHA:101112	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	GANAB
Spinocerebellar ataxia type 31 ORPHA:217012	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	PLEKHD1
Spinocerebellar ataxia type 36 ORPHA:276198	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	NOLC1
Spinocerebellar ataxia type 41 ORPHA:458798	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ZCCHC12
Spinocerebellar ataxia type 42 ORPHA:458803	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	EFR3B
Spinocerebellar ataxia type 5 ORPHA:98766	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	GPR37
Spinocerebellar ataxia type 6 ORPHA:98758	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	SLC4A8
Spinocerebellar ataxia with epilepsy ORPHA:254881	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	OGFR
Spondyloepimetaphyseal dysplasia congenita, Strudwick type ORPHA:93346	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	TMSB15A
Spondyloepimetaphyseal dysplasia with multiple dislocations ORPHA:93360	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	OIP5
Spondyloepimetaphyseal dysplasia, aggrecan type ORPHA:171866	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	LZTS1
Spondyloepiphyseal dysplasia congenita ORPHA:94068	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	TMSB15A
Spondyloepiphyseal dysplasia with metatarsal shortening ORPHA:137678	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	TMSB15A
Spondyloepiphyseal dysplasia, Kimberley type ORPHA:93283	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	LZTS1
Spondyloepiphyseal dysplasia, Stanescu type ORPHA:459051	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	TMSB15A
Spondylometaphyseal dysplasia, Schmidt type ORPHA:93316	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	TMSB15A
Spondylometaphyseal dysplasia-cone-rod dystrophy syndrome ORPHA:85167	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	FRMD8
Spondyloperipheral dysplasia-short ulna syndrome ORPHA:1856	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	TMSB15A
Sporadic fatal insomnia ORPHA:586130	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	NCEH1
Stapes ankylosis with broad thumbs and toes ORPHA:140917	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	MYBL1
Stickler syndrome type 1 ORPHA:90653	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	TMSB15A
Supravalvular aortic stenosis ORPHA:3193	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ACTA2
Susceptibility to infection due to TYK2 deficiency ORPHA:331226	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	OGFR
Susceptibility to respiratory infections associated with CD8alpha chain mutation ORPHA:169085	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	SKAP1
Susceptibility to viral and mycobacterial infections due to STAT1 deficiency ORPHA:391311	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	PSMB9
Symptomatic form of Coffin-Lowry syndrome in female carriers ORPHA:276630	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ACSL5
Syndactyly type 5 ORPHA:93406	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ISL1
Syndromic sensorineural deafness due to combined oxidative phosphorylation defect ORPHA:457223	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	TOMM22
Synpolydactyly type 1 ORPHA:295195	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ISL1
T-B+ severe combined immunodeficiency due to IL-7Ralpha deficiency ORPHA:169154	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	PSMB9
T-B+ severe combined immunodeficiency due to JAK3 deficiency ORPHA:35078	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	CORO1A
T-B+ severe combined immunodeficiency due to gamma chain deficiency ORPHA:276	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	CORO1A
T-cell large granular lymphocyte leukemia ORPHA:86872	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	PSMB9
TELO2-related intellectual disability-neurodevelopmental disorder ORPHA:488642	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ZBTB45
TMEM70-related mitochondrial encephalo-cardio-myopathy ORPHA:1194	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	TOMM22
TOR1AIP1-related limb-girdle muscular dystrophy ORPHA:424261	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	OSTM1
Tarsal-carpal coalition syndrome ORPHA:1412	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	MYBL1
Tatton-Brown-Rahman syndrome ORPHA:404443	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	DRAXIN
Temperature-sensitive oculocutaneous albinism type 1 ORPHA:352737	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	GPNMB
Terminal osseous dysplasia-pigmentary defects syndrome ORPHA:88630	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	GANAB
Testicular regression syndrome ORPHA:983	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	MRM1
Thrombocytopenia-absent radius syndrome ORPHA:3320	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	TOMM22
Trichomegaly-retina pigmentary degeneration-dwarfism syndrome ORPHA:3363	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	OGFR
Tyrosinemia type 1 ORPHA:882	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ABHD14B
VACTERL/VATER association ORPHA:887	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ISL1
Variant ABeta2M amyloidosis ORPHA:314652	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	PSMB9
Vitamin B12-unresponsive methylmalonic acidemia type mut- ORPHA:79312	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	HSDL2
Vitamin B12-unresponsive methylmalonic acidemia type mut0 ORPHA:289916	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	HSDL2
Von Hippel-Lindau disease ORPHA:892	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	TFAP4
WARS2-related combined oxidative phosphorylation defect ORPHA:572798	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ZW10
WHIM syndrome ORPHA:51636	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	CORO1A
Waldenstrom macroglobulinemia ORPHA:33226	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	PSMB9
Wilson disease ORPHA:905	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	LIFR
Wolman disease ORPHA:75233	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	CTSD
Woolly hair nevus ORPHA:79414	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	PPP1R14B
X-linked Charcot-Marie-Tooth disease type 6 ORPHA:352675	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	SORL1
X-linked Ehlers-Danlos syndrome ORPHA:75497	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	GANAB
X-linked congenital generalized hypertrichosis ORPHA:79495	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	TMSB15A
X-linked dominant chondrodysplasia, Chassaing-Lacombe type ORPHA:163966	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	MYO15B
X-linked external auditory canal atresia-dilated internal auditory canal-facial dysmorphism syndrome ORPHA:500188	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	AMOTL2
X-linked intellectual disability with isolated growth hormone deficiency ORPHA:67045	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	TMSB15A
X-linked intellectual disability, Hedera type ORPHA:93952	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	OSTM1
X-linked intellectual disability, Najm type ORPHA:163937	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	AMOTL2
X-linked intellectual disability, Nascimento type ORPHA:163956	1/101	0.6770344286552836	0.7068064785325423	0	0	0.8904072398190045	0.3472883428697405	ARL2BP
